MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1991
IdxLatitude: 135
IdxLongitude: 191
Latitude: -22.5
Longitude: -52.6656951904297

time	pressure	temperature	wDir	wSpeed	dispHeight
1991-01-18 06:00	1009.3	23.26	138.3	4.38	8.719
1991-01-18 07:00	1010.3	23.65	112.2	5.71	8.719
1991-01-18 08:00	1011.7	23.58	100.2	6.58	8.719
1991-01-18 09:00	1013.1	23.60	94.9	6.41	8.719
1991-01-18 10:00	1013.9	24.66	91.3	6.64	8.719
1991-01-18 11:00	1014.3	26.66	88.6	6.30	8.719
1991-01-18 12:00	1014.2	29.14	85.8	5.85	8.719
1991-01-18 13:00	1013.9	31.80	83.0	5.39	8.719
1991-01-18 14:00	1013.2	34.18	80.7	4.98	8.719
1991-01-18 15:00	1012.5	36.07	80.0	4.56	8.719
1991-01-18 16:00	1011.7	37.37	82.7	4.04	8.719
1991-01-18 17:00	1010.7	37.92	88.5	3.58	8.719
1991-01-18 18:00	1009.8	37.81	96.4	3.34	8.719
1991-01-18 19:00	1009.0	37.14	103.8	3.36	8.719
1991-01-18 20:00	1009.0	35.91	107.8	3.57	8.719
1991-01-18 21:00	1009.3	33.84	108.8	3.47	8.719
1991-01-18 22:00	1010.0	30.09	106.9	3.53	8.719
1991-01-18 23:00	1010.7	29.49	100.9	4.17	8.719
1991-01-19 00:00	1011.5	29.59	94.8	4.83	8.719
1991-01-19 01:00	1012.2	30.00	90.6	5.52	8.719
1991-01-19 02:00	1012.5	30.05	88.5	6.21	8.719
1991-01-19 03:00	1012.7	29.54	87.7	6.85	8.719
1991-01-19 04:00	1012.8	28.25	89.3	6.76	8.719
1991-01-19 05:00	1012.9	26.83	91.5	6.43	8.719
1991-01-19 06:00	1013.2	25.54	93.0	6.12	8.719
1991-01-19 07:00	1013.9	24.46	94.4	5.91	8.719
1991-01-19 08:00	1014.7	23.40	95.2	5.71	8.719
1991-01-19 09:00	1015.6	23.25	94.7	5.52	8.719
1991-01-19 10:00	1016.2	24.65	92.4	5.54	8.719
1991-01-19 11:00	1016.3	27.00	90.4	5.35	8.719
1991-01-19 12:00	1016.0	29.81	89.4	4.98	8.719
1991-01-19 13:00	1015.3	32.64	90.6	4.49	8.719
1991-01-19 14:00	1014.3	35.02	96.9	3.91	8.719
1991-01-19 15:00	1013.4	36.71	111.0	3.48	8.719
1991-01-19 16:00	1012.4	37.70	128.4	3.53	8.719
1991-01-19 17:00	1011.4	38.01	139.3	3.95	8.719
1991-01-19 18:00	1010.6	37.75	143.2	4.37	8.719
1991-01-19 19:00	1009.9	37.01	142.6	4.66	8.719
1991-01-19 20:00	1009.8	35.82	138.7	4.74	8.719
1991-01-19 21:00	1010.0	33.71	134.5	4.18	8.719
1991-01-19 22:00	1010.4	29.89	127.8	3.81	8.719
1991-01-19 23:00	1010.9	28.82	115.9	4.01	8.719
1991-01-20 00:00	1011.4	28.10	99.2	4.26	8.719
1991-01-20 01:00	1012.0	27.73	80.0	4.84	8.719
1991-01-20 02:00	1012.3	28.00	64.8	5.70	8.719
1991-01-20 03:00	1012.4	27.88	57.1	6.38	8.719
1991-01-20 04:00	1012.5	27.47	56.5	6.58	8.734
1991-01-20 05:00	1012.5	26.99	59.3	6.16	8.734
1991-01-20 06:00	1012.4	26.49	62.4	5.62	8.734
1991-01-20 07:00	1012.4	25.96	65.9	5.26	8.734
1991-01-20 08:00	1012.7	25.44	70.1	5.01	8.734
1991-01-20 09:00	1013.3	25.97	75.4	4.66	8.734
1991-01-20 10:00	1013.7	28.07	77.0	4.71	8.734
1991-01-20 11:00	1013.7	30.49	73.7	5.04	8.734
1991-01-20 12:00	1013.2	32.81	72.3	4.99	8.734
1991-01-20 13:00	1012.6	34.85	73.4	4.86	8.734
1991-01-20 14:00	1011.7	36.56	74.7	4.71	8.734
1991-01-20 15:00	1010.7	37.74	72.2	4.45	8.734
1991-01-20 16:00	1009.7	38.47	70.5	4.13	8.734
1991-01-20 17:00	1008.5	38.73	70.2	3.89	8.734
1991-01-20 18:00	1007.4	38.07	68.5	3.83	8.734
1991-01-20 19:00	1006.7	36.38	63.6	4.08	8.734
1991-01-20 20:00	1006.7	35.43	56.2	4.47	8.734
1991-01-20 21:00	1007.0	34.23	50.9	4.60	8.734
1991-01-20 22:00	1007.2	32.94	42.7	4.35	8.734
1991-01-20 23:00	1007.7	31.90	36.1	4.81	8.734
1991-01-21 00:00	1008.3	30.74	32.1	5.04	8.734
1991-01-21 01:00	1008.9	29.98	29.5	4.90	8.734
1991-01-21 02:00	1008.9	29.21	28.8	4.60	8.734
1991-01-21 03:00	1008.4	28.50	28.9	4.46	8.734
1991-01-21 04:00	1008.0	27.85	30.5	4.34	8.734
1991-01-21 05:00	1007.9	27.27	33.6	4.23	8.734
1991-01-21 06:00	1007.9	26.74	37.9	4.16	8.734
1991-01-21 07:00	1008.4	26.31	42.4	4.12	8.734
1991-01-21 08:00	1009.0	25.95	45.6	4.10	8.734
1991-01-21 09:00	1009.8	27.04	48.6	3.75	8.734
1991-01-21 10:00	1010.2	30.27	44.2	3.93	8.734
1991-01-21 11:00	1010.3	33.16	35.6	4.39	8.734
1991-01-21 12:00	1010.3	35.52	27.2	4.00	8.734
1991-01-21 13:00	1010.0	37.57	16.2	3.47	8.734
1991-01-21 14:00	1009.3	39.29	0.3	2.86	8.734
1991-01-21 15:00	1008.4	40.56	334.6	2.25	8.734
1991-01-21 16:00	1007.5	41.30	299.3	2.00	8.734
1991-01-21 17:00	1006.4	41.47	268.4	2.22	8.734
1991-01-21 18:00	1005.7	40.76	248.5	2.45	8.734
1991-01-21 19:00	1005.4	38.80	234.8	2.51	8.734
1991-01-21 20:00	1005.5	38.08	227.4	2.31	8.734
1991-01-21 21:00	1005.8	35.86	215.1	1.48	8.734
1991-01-21 22:00	1006.6	34.31	155.3	0.69	8.734
1991-01-21 23:00	1007.4	33.94	92.1	1.31	8.734
1991-01-22 00:00	1008.0	33.32	75.9	2.13	8.734
1991-01-22 01:00	1008.3	32.69	65.7	2.67	8.734
1991-01-22 02:00	1008.3	32.19	56.8	2.91	8.734
1991-01-22 03:00	1008.1	31.72	47.3	2.88	8.734
1991-01-22 04:00	1007.8	31.17	37.4	2.80	8.734
1991-01-22 05:00	1007.6	30.62	28.5	2.71	8.734
1991-01-22 06:00	1007.8	29.44	21.9	2.57	8.734
1991-01-22 07:00	1008.2	29.16	18.0	2.37	8.734
1991-01-22 08:00	1008.7	29.43	16.2	2.05	8.734
1991-01-22 09:00	1009.5	30.47	7.4	1.70	8.734
1991-01-22 10:00	1010.1	33.05	327.1	1.16	8.734
1991-01-22 11:00	1010.2	36.40	264.1	1.38	8.734
1991-01-22 12:00	1010.0	38.69	241.2	1.98	8.734
1991-01-22 13:00	1009.5	40.19	242.9	2.42	8.734
1991-01-22 14:00	1008.7	41.25	246.3	2.88	8.734
1991-01-22 15:00	1007.7	42.06	243.6	3.34	8.734
1991-01-22 16:00	1006.7	42.48	239.2	3.79	8.734
1991-01-22 17:00	1005.9	42.50	235.7	4.13	8.734
1991-01-22 18:00	1005.2	42.05	232.3	4.32	8.734
1991-01-22 19:00	1004.9	40.11	228.2	4.40	8.734
1991-01-22 20:00	1005.0	39.08	224.9	4.30	8.734
1991-01-22 21:00	1005.3	37.25	223.1	3.57	8.734
1991-01-22 22:00	1005.7	34.60	227.9	3.39	8.734
1991-01-22 23:00	1006.2	33.47	229.2	3.65	8.734
1991-01-23 00:00	1006.5	32.36	227.7	3.94	8.734
1991-01-23 01:00	1006.5	31.43	226.5	4.23	8.734
1991-01-23 02:00	1006.2	30.62	225.6	4.39	8.734
1991-01-23 03:00	1005.8	29.63	226.0	4.22	8.734
1991-01-23 04:00	1005.5	28.68	224.2	3.90	8.734
1991-01-23 05:00	1005.5	27.96	217.0	3.49	8.734
1991-01-23 06:00	1005.9	27.76	201.5	2.96	8.734
1991-01-23 07:00	1006.6	28.38	174.3	2.48	8.734
1991-01-23 08:00	1007.6	27.85	140.4	2.52	8.734
1991-01-23 09:00	1008.6	28.81	111.4	2.68	8.734
1991-01-23 10:00	1009.3	31.76	80.2	2.56	8.734
1991-01-23 11:00	1009.7	35.13	56.2	2.95	8.734
1991-01-23 12:00	1009.9	37.94	43.4	2.81	8.734
1991-01-23 13:00	1009.7	40.37	43.4	1.98	8.734
1991-01-23 14:00	1009.0	42.22	75.6	1.09	8.734
1991-01-23 15:00	1008.3	43.34	141.7	1.54	8.734
1991-01-23 16:00	1007.6	43.58	160.2	2.75	8.734
1991-01-23 17:00	1006.9	43.50	161.7	3.45	8.734
1991-01-23 18:00	1006.1	42.99	158.6	3.75	8.734
1991-01-23 19:00	1005.6	42.05	154.5	3.71	8.734
1991-01-23 20:00	1005.7	40.61	149.8	3.23	8.734
1991-01-23 21:00	1006.1	37.50	136.5	2.23	8.734
1991-01-23 22:00	1006.6	34.54	90.0	1.61	8.734
1991-01-23 23:00	1006.9	33.93	48.7	1.94	8.734
1991-01-24 00:00	1007.4	33.48	30.4	2.26	8.734
1991-01-24 01:00	1007.7	32.97	23.8	2.30	8.734
1991-01-24 02:00	1007.6	32.52	24.1	2.24	8.734
1991-01-24 03:00	1007.4	31.71	30.9	2.43	8.734
1991-01-24 04:00	1007.4	30.89	46.7	2.67	8.734
1991-01-24 05:00	1007.7	30.07	64.2	3.27	8.734
1991-01-24 06:00	1008.2	29.73	75.6	4.14	8.734
1991-01-24 07:00	1009.2	29.52	82.4	4.81	8.734
1991-01-24 08:00	1010.6	29.24	86.9	5.15	8.734
1991-01-24 09:00	1011.9	29.31	89.0	5.14	8.734
1991-01-24 10:00	1012.5	30.71	87.9	4.95	8.734
1991-01-24 11:00	1012.6	32.96	84.3	4.50	8.734
1991-01-24 12:00	1012.4	35.59	78.8	3.70	8.734
1991-01-24 13:00	1011.8	37.87	71.0	2.64	8.734
1991-01-24 14:00	1010.8	39.19	71.9	1.38	8.734
1991-01-24 15:00	1009.7	40.18	115.2	0.90	8.734
1991-01-24 16:00	1008.6	40.72	150.2	1.58	8.734
1991-01-24 17:00	1007.7	40.76	155.5	2.44	8.734
1991-01-24 18:00	1006.7	40.30	153.8	3.01	8.734
1991-01-24 19:00	1006.0	39.48	150.8	3.32	8.734
1991-01-24 20:00	1005.9	38.18	145.0	3.41	8.734
1991-01-24 21:00	1006.3	36.21	140.5	3.29	8.734
1991-01-24 22:00	1006.7	32.70	130.7	3.11	8.734
1991-01-24 23:00	1007.2	31.84	116.2	3.11	8.734
1991-01-25 00:00	1007.9	31.32	98.0	2.99	8.734
1991-01-25 01:00	1008.1	30.89	80.0	2.99	8.734
1991-01-25 02:00	1007.8	30.27	67.9	3.06	8.734
1991-01-25 03:00	1007.3	29.29	59.4	3.51	8.734
1991-01-25 04:00	1006.9	28.58	56.8	3.97	8.734
1991-01-25 05:00	1006.8	28.34	58.4	4.35	8.734
1991-01-25 06:00	1006.9	28.41	60.7	4.62	8.734
1991-01-25 07:00	1007.3	28.26	62.4	4.72	8.734
1991-01-25 08:00	1008.1	27.79	62.9	4.87	8.734
1991-01-25 09:00	1008.9	28.09	60.8	4.74	8.734
1991-01-25 10:00	1009.4	30.04	54.8	4.68	8.734
1991-01-25 11:00	1009.4	32.55	41.7	4.37	8.734
1991-01-25 12:00	1009.0	35.28	24.6	3.61	8.734
1991-01-25 13:00	1008.1	37.87	355.5	2.71	8.734
1991-01-25 14:00	1007.0	39.82	311.9	2.46	8.734
1991-01-25 15:00	1005.8	41.06	277.5	3.10	8.734
1991-01-25 16:00	1004.6	41.83	261.7	3.89	8.734
1991-01-25 17:00	1003.6	42.07	253.5	4.69	8.734
1991-01-25 18:00	1002.7	40.73	247.6	5.70	8.734
1991-01-25 19:00	1002.3	39.13	241.7	6.58	8.734
1991-01-25 20:00	1002.6	37.15	234.4	6.05	8.734
1991-01-25 21:00	1003.4	36.07	222.0	5.12	8.734
1991-01-25 22:00	1004.2	35.17	206.5	5.45	8.734
1991-01-25 23:00	1004.9	34.48	193.7	5.80	8.734
1991-01-26 00:00	1005.7	33.71	185.7	5.97	8.734
1991-01-26 01:00	1006.4	32.77	183.3	5.53	8.734
1991-01-26 02:00	1006.2	31.49	184.5	4.60	8.734
1991-01-26 03:00	1005.5	29.91	184.6	3.56	8.734
1991-01-26 04:00	1004.8	30.22	181.2	2.50	8.734
1991-01-26 05:00	1004.5	31.32	168.0	1.43	8.734
1991-01-26 06:00	1004.4	31.35	108.8	0.76	8.734
1991-01-26 07:00	1004.5	30.47	54.0	1.40	8.734
1991-01-26 08:00	1005.0	28.96	40.4	2.18	8.734
1991-01-26 09:00	1005.6	28.91	24.7	2.62	8.734
1991-01-26 10:00	1006.1	31.70	358.0	2.32	8.734
1991-01-26 11:00	1006.0	34.68	330.4	3.11	8.734
1991-01-26 12:00	1005.6	36.50	317.2	4.25	8.734
1991-01-26 13:00	1004.9	37.83	307.1	5.22	8.734
1991-01-26 14:00	1003.7	39.12	295.5	5.99	8.734
1991-01-26 15:00	1002.5	40.24	282.6	6.24	8.734
1991-01-26 16:00	1001.1	40.81	269.0	6.44	8.734
1991-01-26 17:00	1000.1	40.20	258.3	6.80	8.734
1991-01-26 18:00	999.5	39.54	249.2	7.13	8.734
1991-01-26 19:00	999.5	37.68	241.2	7.16	8.734
1991-01-26 20:00	1000.2	34.32	230.4	5.88	8.734
1991-01-26 21:00	1001.1	31.52	216.5	5.36	8.734
1991-01-26 22:00	1002.4	29.90	204.1	5.39	8.734
1991-01-26 23:00	1003.6	29.23	193.3	5.12	8.734
1991-01-27 00:00	1004.6	29.12	181.1	4.51	8.734
1991-01-27 01:00	1005.0	28.96	165.6	3.70	8.734
1991-01-27 02:00	1004.7	28.30	146.8	3.03	8.734
1991-01-27 03:00	1004.2	27.56	128.3	2.76	8.750
1991-01-27 04:00	1003.7	26.83	116.6	2.58	8.750
1991-01-27 05:00	1003.5	26.18	109.2	2.37	8.750
1991-01-27 06:00	1003.7	25.99	105.9	2.17	8.750
1991-01-27 07:00	1004.1	26.10	107.7	1.94	8.750
1991-01-27 08:00	1005.0	26.66	115.3	1.70	8.750
1991-01-27 09:00	1005.9	27.47	113.6	1.18	8.750
1991-01-27 10:00	1006.4	28.98	233.6	0.40	8.750
1991-01-27 11:00	1006.5	31.96	271.8	1.77	8.750
1991-01-27 12:00	1006.4	33.89	282.9	2.79	8.750
1991-01-27 13:00	1005.9	35.42	288.0	3.85	8.750
1991-01-27 14:00	1004.9	36.63	288.7	4.97	8.750
1991-01-27 15:00	1004.4	37.45	286.2	5.88	8.750
1991-01-27 16:00	1003.8	38.00	283.3	6.52	8.750
1991-01-27 17:00	1003.1	38.23	279.7	6.84	8.750
1991-01-27 18:00	1002.5	38.00	276.0	6.67	8.750
1991-01-27 19:00	1002.1	37.39	271.4	6.28	8.750
1991-01-27 20:00	1002.2	36.26	265.9	5.63	8.750
1991-01-27 21:00	1002.8	34.13	261.4	4.14	8.750
1991-01-27 22:00	1003.7	31.18	256.9	2.65	8.750
1991-01-27 23:00	1004.5	31.64	243.8	1.85	8.750
1991-01-28 00:00	1005.3	31.47	215.6	1.37	8.750
1991-01-28 01:00	1006.0	31.02	183.9	1.36	8.750
1991-01-28 02:00	1006.3	30.36	168.8	1.54	8.750
1991-01-28 03:00	1006.1	29.90	160.2	1.56	8.750
1991-01-28 04:00	1006.0	29.53	152.1	1.49	8.750
1991-01-28 05:00	1006.1	29.12	139.8	1.48	8.750
1991-01-28 06:00	1006.3	28.57	121.8	1.62	8.750
1991-01-28 07:00	1006.8	27.85	108.6	1.94	8.750
1991-01-28 08:00	1007.5	27.25	101.1	2.25	8.750
1991-01-28 09:00	1008.3	27.29	97.1	2.33	8.750
1991-01-28 10:00	1008.8	29.80	88.8	1.58	8.750
1991-01-28 11:00	1009.0	33.50	58.0	1.01	8.750
1991-01-28 12:00	1008.9	36.18	340.8	0.95	8.750
1991-01-28 13:00	1008.3	38.13	297.0	1.75	8.750
1991-01-28 14:00	1007.4	39.43	276.6	2.67	8.750
1991-01-28 15:00	1006.7	40.23	264.2	3.80	8.750
1991-01-28 16:00	1006.2	39.38	255.4	4.84	8.750
1991-01-28 17:00	1006.0	38.61	250.9	5.48	8.750
1991-01-28 18:00	1006.0	37.79	251.0	5.73	8.750
1991-01-28 19:00	1006.1	36.81	254.0	5.66	8.750
1991-01-28 20:00	1006.5	35.68	257.5	5.29	8.750
1991-01-28 21:00	1007.1	34.27	260.5	4.48	8.750
1991-01-28 22:00	1007.6	32.20	266.0	4.02	8.750
1991-01-28 23:00	1008.1	31.08	267.5	4.20	8.750
1991-01-29 00:00	1008.5	30.31	265.8	4.20	8.750
1991-01-29 01:00	1008.8	29.74	263.0	4.05	8.750
1991-01-29 02:00	1008.5	29.26	259.3	3.83	8.750
1991-01-29 03:00	1007.9	28.78	259.6	3.43	8.750
1991-01-29 04:00	1007.4	28.22	259.6	2.92	8.750
1991-01-29 05:00	1007.1	28.56	260.6	2.25	8.750
1991-01-29 06:00	1007.1	30.27	269.3	1.31	8.750
1991-01-29 07:00	1007.4	30.43	346.2	0.57	8.750
1991-01-29 08:00	1007.9	29.13	41.3	1.67	8.750
1991-01-29 09:00	1008.5	28.41	48.7	2.61	8.750
1991-01-29 10:00	1008.8	31.37	44.1	2.67	8.750
1991-01-29 11:00	1008.6	34.54	33.3	3.34	8.750
1991-01-29 12:00	1008.0	36.83	20.5	3.63	8.750
1991-01-29 13:00	1007.1	38.78	6.5	3.71	8.750
1991-01-29 14:00	1006.0	40.35	353.9	3.61	8.750
1991-01-29 15:00	1004.9	41.50	338.4	3.52	8.750
1991-01-29 16:00	1003.5	42.18	323.3	3.47	8.750
1991-01-29 17:00	1002.4	42.45	311.5	3.48	8.750
1991-01-29 18:00	1001.8	39.85	299.7	3.21	8.750
1991-01-29 19:00	1001.9	37.55	279.1	2.52	8.750
1991-01-29 20:00	1002.7	36.44	235.5	1.85	8.750
1991-01-29 21:00	1003.9	30.85	184.9	2.35	8.750
1991-01-29 22:00	1005.2	28.77	145.3	3.54	8.750
1991-01-29 23:00	1006.3	26.11	121.7	4.24	8.750
1991-01-30 00:00	1007.0	25.50	103.6	4.38	8.750
1991-01-30 01:00	1007.2	25.24	88.7	4.21	8.750
1991-01-30 02:00	1007.0	25.18	75.4	3.88	8.750
1991-01-30 03:00	1006.4	25.13	61.3	3.71	8.750
1991-01-30 04:00	1005.6	24.93	50.6	3.71	8.750
1991-01-30 05:00	1005.1	24.68	44.5	3.76	8.750
1991-01-30 06:00	1005.1	24.47	40.4	3.73	8.750
1991-01-30 07:00	1005.8	24.32	37.2	3.70	8.750
1991-01-30 08:00	1006.8	24.01	35.1	3.66	8.750
1991-01-30 09:00	1007.8	23.81	31.0	3.54	8.750
1991-01-30 10:00	1008.3	24.62	23.9	3.37	8.750
1991-01-30 11:00	1008.4	26.12	13.9	3.54	8.750
1991-01-30 12:00	1008.0	27.15	4.7	3.80	8.750
1991-01-30 13:00	1007.4	27.80	356.9	3.88	8.750
1991-01-30 14:00	1006.4	32.17	343.8	4.14	8.750
1991-01-30 15:00	1005.6	33.03	325.9	4.36	8.750
1991-01-30 16:00	1005.0	34.04	309.3	4.50	8.750
1991-01-30 17:00	1004.5	34.70	294.1	5.15	8.750
1991-01-30 18:00	1004.3	33.62	283.0	5.79	8.750
1991-01-30 19:00	1004.5	32.07	274.9	5.56	8.750
1991-01-30 20:00	1004.9	31.14	271.1	5.13	8.750
1991-01-30 21:00	1005.3	28.85	271.4	3.45	8.750
1991-01-30 22:00	1005.7	28.06	287.4	2.72	8.750
1991-01-30 23:00	1006.0	27.45	310.8	2.78	8.750
1991-01-31 00:00	1006.3	26.86	320.3	2.99	8.750
1991-01-31 01:00	1006.4	26.41	319.0	3.07	8.750
1991-01-31 02:00	1006.2	26.08	310.7	3.09	8.750
1991-01-31 03:00	1005.9	25.70	302.7	3.09	8.750
1991-01-31 04:00	1005.6	25.39	295.9	2.99	8.750
1991-01-31 05:00	1005.5	25.13	286.6	2.85	8.750
1991-01-31 06:00	1005.8	24.79	275.6	2.83	8.750
1991-01-31 07:00	1006.6	24.27	266.1	2.90	8.750
1991-01-31 08:00	1007.7	23.87	258.7	3.00	8.750
1991-01-31 09:00	1008.5	24.13	253.4	2.86	8.750
1991-01-31 10:00	1009.0	25.44	253.6	2.56	8.750
1991-01-31 11:00	1009.1	28.53	254.6	3.18	8.750
1991-01-31 12:00	1008.5	31.26	263.9	3.98	8.750
1991-01-31 13:00	1007.4	33.71	269.8	4.43	8.750
1991-01-31 14:00	1006.1	35.08	272.9	4.68	8.750
1991-01-31 15:00	1005.3	36.19	274.5	4.89	8.750
1991-01-31 16:00	1004.6	36.75	274.1	5.11	8.750
1991-01-31 17:00	1003.9	36.90	271.4	5.14	8.750
1991-01-31 18:00	1003.4	36.61	267.4	4.94	8.750
1991-01-31 19:00	1003.5	35.87	262.0	4.55	8.750
1991-01-31 20:00	1004.0	34.66	256.0	4.01	8.750
1991-01-31 21:00	1004.7	32.19	244.0	3.08	8.750
1991-01-31 22:00	1005.4	30.25	220.5	2.65	8.750
1991-01-31 23:00	1006.3	29.32	199.1	2.81	8.750
1991-02-01 00:00	1007.1	28.12	182.5	3.08	8.750
1991-02-01 01:00	1007.7	26.81	170.0	3.37	8.750
1991-02-01 02:00	1008.0	25.47	161.3	3.66	8.750
1991-02-01 03:00	1008.0	24.32	152.2	3.84	8.750
1991-02-01 04:00	1007.9	23.45	144.5	3.95	8.750
1991-02-01 05:00	1007.6	22.73	138.4	3.95	8.750
1991-02-01 06:00	1007.7	22.20	132.9	3.86	8.750
1991-02-01 07:00	1008.2	21.79	127.8	3.75	8.750
1991-02-01 08:00	1009.0	21.53	124.2	3.65	8.750
1991-02-01 09:00	1009.7	23.06	121.0	3.35	8.750
1991-02-01 10:00	1010.2	26.34	120.2	2.44	8.750
1991-02-01 11:00	1010.6	30.68	127.2	2.67	8.750
1991-02-01 12:00	1010.5	33.54	136.8	2.30	8.750
1991-02-01 13:00	1009.9	35.64	152.0	1.78	8.750
1991-02-01 14:00	1008.9	37.25	174.7	1.47	8.750
1991-02-01 15:00	1008.1	38.33	196.2	1.66	8.750
1991-02-01 16:00	1007.4	38.84	206.4	2.13	8.750
1991-02-01 17:00	1006.6	38.80	207.4	2.53	8.750
1991-02-01 18:00	1006.1	38.36	203.4	2.76	8.750
1991-02-01 19:00	1005.8	37.46	196.3	2.90	8.750
1991-02-01 20:00	1006.1	36.02	186.8	2.98	8.750
1991-02-01 21:00	1006.7	32.28	174.6	2.96	8.750
1991-02-01 22:00	1007.5	29.49	161.7	3.27	8.750
1991-02-01 23:00	1008.4	28.46	152.5	3.55	8.750
1991-02-02 00:00	1009.2	27.45	146.8	3.78	8.750
1991-02-02 01:00	1009.6	26.61	143.5	3.82	8.750
1991-02-02 02:00	1009.6	25.96	141.6	3.68	8.750
1991-02-02 03:00	1009.5	25.84	136.4	3.28	8.750
1991-02-02 04:00	1009.3	25.96	128.4	2.92	8.750
1991-02-02 05:00	1009.2	25.91	117.8	2.73	8.750
1991-02-02 06:00	1009.4	25.55	104.8	2.68	8.750
1991-02-02 07:00	1009.9	24.93	92.7	2.75	8.750
1991-02-02 08:00	1010.9	24.49	83.6	2.78	8.750
1991-02-02 09:00	1011.8	25.10	74.1	2.83	8.750
1991-02-02 10:00	1012.1	27.63	59.4	2.21	8.750
1991-02-02 11:00	1012.1	31.53	39.6	2.74	8.750
1991-02-02 12:00	1011.9	34.24	29.7	2.51	8.750
1991-02-02 13:00	1011.3	36.30	26.5	1.95	8.750
1991-02-02 14:00	1010.1	37.91	28.7	1.45	8.750
1991-02-02 15:00	1009.0	39.13	39.2	0.88	8.750
1991-02-02 16:00	1008.2	39.76	82.2	0.62	8.750
1991-02-02 17:00	1007.5	39.75	110.6	1.10	8.750
1991-02-02 18:00	1006.8	39.08	106.8	2.01	8.750
1991-02-02 19:00	1006.6	37.77	97.2	3.18	8.750
1991-02-02 20:00	1007.3	35.76	86.7	4.58	8.750
1991-02-02 21:00	1008.5	33.00	77.2	5.43	8.750
1991-02-02 22:00	1009.8	30.41	68.5	5.44	8.750
1991-02-02 23:00	1010.7	29.05	63.5	5.50	8.750
1991-02-03 00:00	1011.4	28.17	62.0	5.29	8.750
1991-02-03 01:00	1011.7	27.43	62.7	4.84	8.750
1991-02-03 02:00	1011.5	26.72	65.9	4.37	8.750
1991-02-03 03:00	1011.0	26.07	71.9	4.21	8.750
1991-02-03 04:00	1010.7	25.55	77.5	4.14	8.750
1991-02-03 05:00	1010.6	25.14	82.0	4.07	8.766
1991-02-03 06:00	1010.8	24.78	85.1	3.99	8.766
1991-02-03 07:00	1011.4	24.45	86.8	3.93	8.766
1991-02-03 08:00	1012.1	24.14	87.8	3.88	8.766
1991-02-03 09:00	1012.8	24.81	86.7	3.62	8.766
1991-02-03 10:00	1013.0	27.65	80.3	3.51	8.766
1991-02-03 11:00	1012.9	30.62	70.6	3.96	8.766
1991-02-03 12:00	1012.6	32.41	63.2	3.88	8.766
1991-02-03 13:00	1012.0	33.94	61.6	3.44	8.766
1991-02-03 14:00	1011.1	35.18	62.1	2.84	8.766
1991-02-03 15:00	1010.4	35.92	65.5	2.16	8.766
1991-02-03 16:00	1009.8	36.25	75.1	1.72	8.766
1991-02-03 17:00	1009.3	36.08	82.6	1.82	8.766
1991-02-03 18:00	1009.0	35.41	78.9	2.45	8.766
1991-02-03 19:00	1008.9	34.53	72.8	3.20	8.766
1991-02-03 20:00	1009.3	32.72	66.0	3.99	8.766
1991-02-03 21:00	1010.0	30.03	59.2	4.36	8.766
1991-02-03 22:00	1010.7	28.18	54.7	4.78	8.766
1991-02-03 23:00	1011.3	27.47	51.8	4.77	8.766
1991-02-04 00:00	1011.7	26.91	51.1	4.46	8.766
1991-02-04 01:00	1011.8	26.29	52.8	4.04	8.766
1991-02-04 02:00	1011.7	25.71	57.0	3.66	8.766
1991-02-04 03:00	1011.4	25.17	60.1	3.47	8.766
1991-02-04 04:00	1011.1	24.70	63.3	3.35	8.766
1991-02-04 05:00	1010.9	24.32	68.0	3.23	8.766
1991-02-04 06:00	1011.0	23.91	74.9	3.17	8.766
1991-02-04 07:00	1011.2	23.48	82.1	3.23	8.766
1991-02-04 08:00	1011.7	23.07	87.5	3.44	8.766
1991-02-04 09:00	1012.3	24.00	90.4	3.43	8.766
1991-02-04 10:00	1012.9	26.92	88.9	3.28	8.766
1991-02-04 11:00	1012.9	30.07	83.2	3.62	8.766
1991-02-04 12:00	1012.7	32.69	76.1	3.37	8.766
1991-02-04 13:00	1012.0	34.85	68.9	2.85	8.766
1991-02-04 14:00	1010.9	36.52	60.8	2.11	8.766
1991-02-04 15:00	1009.7	37.70	59.4	1.44	8.766
1991-02-04 16:00	1008.7	38.26	76.8	1.01	8.766
1991-02-04 17:00	1008.0	38.32	95.8	1.30	8.766
1991-02-04 18:00	1007.7	37.25	88.8	2.42	8.766
1991-02-04 19:00	1007.8	34.80	80.5	3.78	8.766
1991-02-04 20:00	1008.7	32.19	71.9	5.49	8.766
1991-02-04 21:00	1010.0	28.70	63.5	5.55	8.766
1991-02-04 22:00	1011.2	27.47	60.9	5.55	8.766
