MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1989
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1989-07-30 23:00	1008.7	31.07	17.9	1.87	23.063
1989-07-31 00:00	1009.5	29.69	22.4	2.24	23.063
1989-07-31 01:00	1010.1	28.81	26.0	2.46	23.063
1989-07-31 02:00	1010.5	28.11	27.8	2.58	23.063
1989-07-31 03:00	1010.5	27.52	29.1	2.61	23.063
1989-07-31 04:00	1010.3	26.98	29.6	2.63	23.063
1989-07-31 05:00	1009.9	26.44	29.5	2.63	23.063
1989-07-31 06:00	1009.3	25.95	29.5	2.63	23.063
1989-07-31 07:00	1009.1	25.49	30.4	2.65	23.063
1989-07-31 08:00	1009.3	25.06	32.1	2.66	23.063
1989-07-31 09:00	1010.0	24.68	37.4	2.61	23.063
1989-07-31 10:00	1010.8	24.31	42.8	2.56	23.063
1989-07-31 11:00	1011.7	25.23	46.5	2.42	23.063
1989-07-31 12:00	1012.7	28.34	48.3	1.47	23.063
1989-07-31 13:00	1013.1	32.93	51.8	2.56	23.063
1989-07-31 14:00	1013.0	35.57	59.8	3.04	23.063
1989-07-31 15:00	1012.4	36.96	65.8	2.77	23.063
1989-07-31 16:00	1011.2	37.88	73.8	2.50	23.063
1989-07-31 17:00	1009.7	38.15	83.1	2.26	23.063
1989-07-31 18:00	1008.2	38.36	91.2	2.08	23.063
1989-07-31 19:00	1007.2	37.56	95.8	2.01	23.063
1989-07-31 20:00	1006.9	37.13	100.1	2.05	23.063
1989-07-31 21:00	1007.1	36.15	106.8	1.95	23.063
1989-07-31 22:00	1007.7	34.40	118.8	1.51	23.063
1989-07-31 23:00	1008.5	32.77	122.9	1.90	23.063
1989-08-01 00:00	1009.2	31.66	123.4	2.20	23.063
1989-08-01 01:00	1009.7	30.61	124.7	2.36	23.063
1989-08-01 02:00	1009.9	29.45	128.2	2.44	23.063
1989-08-01 03:00	1010.0	28.34	128.8	2.40	23.063
1989-08-01 04:00	1009.9	27.49	128.3	2.34	23.063
1989-08-01 05:00	1009.6	26.71	127.6	2.27	23.063
1989-08-01 06:00	1009.3	26.15	125.5	2.24	23.063
1989-08-01 07:00	1009.3	26.04	120.3	2.32	23.063
1989-08-01 08:00	1009.6	26.35	112.4	2.47	23.063
1989-08-01 09:00	1010.1	26.55	105.7	2.48	23.063
1989-08-01 10:00	1010.8	26.69	99.8	2.41	23.063
1989-08-01 11:00	1011.7	27.03	95.1	2.16	23.063
1989-08-01 12:00	1012.5	27.97	89.8	1.63	23.063
1989-08-01 13:00	1013.1	29.72	82.8	1.53	23.063
1989-08-01 14:00	1013.2	31.57	72.8	1.91	23.063
1989-08-01 15:00	1012.9	32.86	62.5	2.25	23.063
1989-08-01 16:00	1012.2	33.59	55.4	2.37	23.063
1989-08-01 17:00	1011.0	34.59	49.4	2.13	23.063
1989-08-01 18:00	1009.5	35.77	38.9	1.73	23.063
1989-08-01 19:00	1008.4	36.00	25.7	1.54	23.063
1989-08-01 20:00	1007.9	35.52	14.1	1.60	23.063
1989-08-01 21:00	1007.9	34.56	357.5	1.64	23.063
1989-08-01 22:00	1008.4	32.96	326.7	1.79	23.063
1989-08-01 23:00	1008.9	31.42	313.4	2.45	23.063
1989-08-02 00:00	1009.4	30.55	307.5	2.57	23.063
1989-08-02 01:00	1009.8	29.86	304.2	2.39	23.063
1989-08-02 02:00	1010.2	29.23	304.9	2.21	23.063
1989-08-02 03:00	1010.5	28.68	309.7	2.05	23.063
1989-08-02 04:00	1010.6	28.25	316.5	1.92	23.063
1989-08-02 05:00	1010.4	27.89	325.6	1.85	23.063
1989-08-02 06:00	1010.4	27.58	336.2	1.83	23.063
1989-08-02 07:00	1010.4	27.37	345.8	1.86	23.063
1989-08-02 08:00	1010.5	27.18	354.1	1.90	23.063
1989-08-02 09:00	1011.0	26.94	359.6	1.92	23.063
1989-08-02 10:00	1011.6	26.68	3.1	1.87	23.063
1989-08-02 11:00	1012.2	27.02	5.4	1.74	23.063
1989-08-02 12:00	1012.9	28.43	5.5	1.99	23.063
1989-08-02 13:00	1013.4	30.36	5.6	2.46	23.063
1989-08-02 14:00	1013.3	31.88	5.2	2.43	23.063
1989-08-02 15:00	1012.7	33.39	6.3	2.19	23.063
1989-08-02 16:00	1011.9	33.71	10.1	1.95	23.063
1989-08-02 17:00	1010.9	33.79	14.7	1.72	23.063
1989-08-02 18:00	1009.9	33.75	20.6	1.53	23.063
1989-08-02 19:00	1009.3	33.50	26.6	1.36	23.063
1989-08-02 20:00	1009.3	33.29	30.5	1.21	23.063
1989-08-02 21:00	1009.6	32.66	17.9	0.94	23.063
1989-08-02 22:00	1009.9	31.14	325.9	0.75	23.063
1989-08-02 23:00	1010.2	29.43	305.2	1.25	23.063
1989-08-03 00:00	1010.7	28.42	299.4	1.60	23.063
1989-08-03 01:00	1011.1	27.63	295.8	1.80	23.063
1989-08-03 02:00	1011.4	27.01	294.8	1.91	23.063
1989-08-03 03:00	1011.3	26.48	298.8	1.96	23.063
1989-08-03 04:00	1011.0	25.99	305.7	1.99	23.063
1989-08-03 05:00	1010.7	25.49	312.8	2.00	23.063
1989-08-03 06:00	1010.5	25.03	319.6	2.00	23.063
1989-08-03 07:00	1010.4	24.63	325.0	2.01	23.063
1989-08-03 08:00	1010.7	24.26	328.4	2.05	23.063
1989-08-03 09:00	1011.4	23.97	332.5	2.06	23.063
1989-08-03 10:00	1012.2	23.69	335.6	2.04	23.063
1989-08-03 11:00	1013.0	24.52	337.7	1.80	23.063
1989-08-03 12:00	1013.7	27.38	347.8	1.36	23.063
1989-08-03 13:00	1014.2	31.22	0.2	2.12	23.063
1989-08-03 14:00	1014.1	33.09	7.7	2.23	23.063
1989-08-03 15:00	1013.6	33.72	10.3	1.94	23.063
1989-08-03 16:00	1012.8	34.22	9.5	1.55	23.063
1989-08-03 17:00	1011.6	34.47	5.0	1.19	23.063
1989-08-03 18:00	1010.5	34.50	357.9	0.91	23.063
1989-08-03 19:00	1009.7	34.67	343.7	0.81	23.063
1989-08-03 20:00	1009.2	34.45	338.8	0.81	23.063
1989-08-03 21:00	1009.1	33.66	317.7	0.88	23.063
1989-08-03 22:00	1009.4	32.08	282.3	1.23	23.063
1989-08-03 23:00	1010.0	30.40	274.0	2.01	23.063
1989-08-04 00:00	1010.7	29.54	271.2	2.40	23.063
1989-08-04 01:00	1011.2	28.92	268.4	2.56	23.063
1989-08-04 02:00	1011.4	28.23	266.3	2.61	23.063
1989-08-04 03:00	1011.3	27.63	264.5	2.48	23.063
1989-08-04 04:00	1011.1	26.94	263.0	2.36	23.063
1989-08-04 05:00	1010.8	26.29	261.2	2.27	23.063
1989-08-04 06:00	1010.4	25.71	259.7	2.15	23.063
1989-08-04 07:00	1010.2	25.13	260.4	2.03	23.063
1989-08-04 08:00	1010.4	24.63	264.1	1.92	23.063
1989-08-04 09:00	1011.0	24.44	266.2	1.83	23.063
1989-08-04 10:00	1011.8	24.65	267.7	1.68	23.063
1989-08-04 11:00	1012.6	25.27	269.4	1.31	23.063
1989-08-04 12:00	1013.3	26.92	278.5	0.66	23.063
1989-08-04 13:00	1013.9	30.14	284.0	0.73	23.063
1989-08-04 14:00	1014.2	32.99	268.5	0.15	23.063
1989-08-04 15:00	1013.9	35.28	95.2	0.60	23.063
1989-08-04 16:00	1012.7	36.76	95.5	1.06	23.063
1989-08-04 17:00	1011.1	37.27	93.9	1.42	23.063
1989-08-04 18:00	1009.6	37.49	90.2	1.70	23.063
1989-08-04 19:00	1008.6	37.17	85.0	1.92	23.063
1989-08-04 20:00	1008.2	36.57	80.1	2.14	23.063
1989-08-04 21:00	1008.3	35.44	81.0	2.26	23.063
1989-08-04 22:00	1008.8	33.58	80.5	1.74	23.063
1989-08-04 23:00	1009.6	31.40	82.6	2.14	23.063
1989-08-05 00:00	1010.6	30.08	89.1	2.41	23.063
1989-08-05 01:00	1011.4	29.19	98.1	2.55	23.063
1989-08-05 02:00	1011.9	28.56	107.3	2.65	23.063
1989-08-05 03:00	1012.1	28.01	111.9	2.74	23.063
1989-08-05 04:00	1012.1	27.50	116.4	2.75	23.063
1989-08-05 05:00	1011.9	27.08	124.3	2.78	23.063
1989-08-05 06:00	1011.6	26.99	131.4	2.85	23.063
1989-08-05 07:00	1011.5	27.45	135.0	2.86	23.063
1989-08-05 08:00	1011.8	27.72	134.7	2.75	23.063
1989-08-05 09:00	1012.5	27.75	133.7	2.69	23.063
1989-08-05 10:00	1013.3	27.68	131.7	2.63	23.063
1989-08-05 11:00	1014.1	28.01	129.0	2.51	23.063
1989-08-05 12:00	1014.8	30.24	126.5	2.20	23.063
1989-08-05 13:00	1015.2	34.06	124.4	3.43	23.063
1989-08-05 14:00	1014.9	36.40	121.0	4.28	23.063
1989-08-05 15:00	1014.0	37.74	119.9	4.33	23.063
1989-08-05 16:00	1012.7	38.67	122.8	4.24	23.063
1989-08-05 17:00	1011.0	39.20	127.0	4.34	23.063
1989-08-05 18:00	1009.6	38.96	129.7	4.74	23.063
1989-08-05 19:00	1008.6	38.08	130.1	5.12	23.063
1989-08-05 20:00	1008.5	37.03	129.1	5.28	23.063
1989-08-05 21:00	1009.0	36.09	129.4	4.96	23.063
1989-08-05 22:00	1009.8	34.43	130.7	3.61	23.063
1989-08-05 23:00	1010.8	32.90	130.4	3.60	23.063
1989-08-06 00:00	1011.7	31.62	131.1	3.54	23.063
1989-08-06 01:00	1012.3	30.51	133.3	3.46	23.063
1989-08-06 02:00	1012.6	29.50	136.5	3.42	23.063
1989-08-06 03:00	1012.5	28.57	137.5	3.38	23.063
1989-08-06 04:00	1012.3	27.69	138.7	3.32	23.063
1989-08-06 05:00	1012.0	26.90	139.9	3.26	23.063
1989-08-06 06:00	1011.7	26.22	140.8	3.21	23.063
1989-08-06 07:00	1011.8	25.50	140.6	3.15	23.063
1989-08-06 08:00	1012.1	24.88	139.3	3.09	23.063
1989-08-06 09:00	1012.8	24.31	138.0	3.09	23.063
1989-08-06 10:00	1013.8	23.79	135.7	3.05	23.063
1989-08-06 11:00	1014.7	24.31	133.2	2.75	23.063
1989-08-06 12:00	1015.3	27.08	129.3	2.29	23.063
1989-08-06 13:00	1015.6	31.11	125.2	2.87	23.063
1989-08-06 14:00	1015.4	34.16	120.5	3.88	23.063
1989-08-06 15:00	1014.6	35.82	115.4	4.03	23.063
1989-08-06 16:00	1013.1	36.71	111.8	3.72	23.063
1989-08-06 17:00	1011.4	37.26	110.9	3.30	23.063
1989-08-06 18:00	1009.7	37.34	112.5	2.94	23.063
1989-08-06 19:00	1008.6	37.10	114.3	2.72	23.063
1989-08-06 20:00	1008.1	36.42	114.3	2.66	23.063
1989-08-06 21:00	1008.4	35.27	114.5	2.53	23.063
1989-08-06 22:00	1009.1	32.85	116.1	1.91	23.063
1989-08-06 23:00	1009.6	30.01	117.1	2.37	23.063
1989-08-07 00:00	1010.2	28.39	118.3	2.63	23.063
1989-08-07 01:00	1010.7	27.23	121.2	2.76	23.063
1989-08-07 02:00	1010.9	26.34	125.2	2.82	23.063
1989-08-07 03:00	1010.7	25.62	128.7	2.91	23.063
1989-08-07 04:00	1010.5	25.01	131.5	2.94	23.063
1989-08-07 05:00	1010.2	24.39	133.6	2.92	23.063
1989-08-07 06:00	1010.0	23.77	135.1	2.90	23.063
1989-08-07 07:00	1010.0	23.20	134.7	2.88	23.063
1989-08-07 08:00	1010.3	22.69	133.3	2.84	23.063
1989-08-07 09:00	1011.1	22.18	135.0	2.78	23.063
1989-08-07 10:00	1011.9	21.66	137.4	2.73	23.063
1989-08-07 11:00	1012.7	22.62	139.5	2.59	23.063
1989-08-07 12:00	1013.4	25.73	142.6	1.58	23.063
1989-08-07 13:00	1013.7	30.46	139.3	1.74	23.031
1989-08-07 14:00	1013.3	34.54	129.8	2.72	23.031
1989-08-07 15:00	1012.5	36.08	123.1	2.40	23.031
1989-08-07 16:00	1011.1	36.93	118.1	1.91	23.031
1989-08-07 17:00	1009.5	37.46	116.0	1.49	23.031
1989-08-07 18:00	1008.0	37.60	114.4	1.20	23.031
1989-08-07 19:00	1007.0	37.36	110.5	1.02	23.031
1989-08-07 20:00	1006.6	36.66	103.8	0.94	23.031
1989-08-07 21:00	1006.7	35.43	106.0	0.71	23.031
1989-08-07 22:00	1007.3	32.38	136.9	0.52	23.031
1989-08-07 23:00	1008.1	29.65	159.1	0.58	23.031
1989-08-08 00:00	1008.8	28.02	167.2	0.62	23.031
1989-08-08 01:00	1009.2	26.95	170.9	0.63	23.031
1989-08-08 02:00	1009.5	26.06	172.8	0.51	23.031
1989-08-08 03:00	1009.4	25.38	125.2	0.39	23.031
1989-08-08 04:00	1009.1	24.81	72.6	0.66	23.031
1989-08-08 05:00	1008.7	24.43	47.2	1.11	23.031
1989-08-08 06:00	1008.4	24.09	31.0	1.61	23.031
1989-08-08 07:00	1008.3	23.73	20.3	2.05	23.031
1989-08-08 08:00	1008.6	23.32	11.9	2.33	23.031
1989-08-08 09:00	1009.2	22.73	5.3	2.50	23.031
1989-08-08 10:00	1010.0	22.27	0.2	2.59	23.031
1989-08-08 11:00	1010.8	23.37	355.3	2.52	23.031
1989-08-08 12:00	1011.5	27.01	350.0	1.60	23.031
1989-08-08 13:00	1012.0	31.28	355.9	2.20	23.031
1989-08-08 14:00	1011.9	34.22	2.5	2.09	23.031
1989-08-08 15:00	1011.3	36.11	7.2	1.66	23.031
1989-08-08 16:00	1010.2	37.29	15.4	1.21	23.031
1989-08-08 17:00	1008.9	37.91	26.5	0.90	23.031
1989-08-08 18:00	1007.6	38.01	36.4	0.74	23.031
1989-08-08 19:00	1006.7	37.76	46.8	0.74	23.031
1989-08-08 20:00	1006.3	36.68	56.0	0.86	23.031
1989-08-08 21:00	1006.5	35.50	63.2	0.85	23.031
1989-08-08 22:00	1007.3	33.58	73.5	0.66	23.031
1989-08-08 23:00	1008.4	32.03	82.7	0.72	23.031
1989-08-09 00:00	1009.3	31.21	87.2	0.80	23.031
1989-08-09 01:00	1010.1	30.73	89.3	0.83	23.031
1989-08-09 02:00	1010.5	30.29	91.0	0.86	23.031
1989-08-09 03:00	1010.6	29.83	88.7	1.03	23.031
1989-08-09 04:00	1010.4	29.40	86.0	1.24	23.031
1989-08-09 05:00	1010.1	28.96	85.8	1.41	23.031
1989-08-09 06:00	1009.8	28.49	87.8	1.47	23.031
1989-08-09 07:00	1009.6	27.94	90.3	1.55	23.031
1989-08-09 08:00	1009.8	27.43	90.7	1.63	23.031
1989-08-09 09:00	1010.4	27.14	94.3	1.71	23.031
1989-08-09 10:00	1011.0	26.94	97.1	1.78	23.031
1989-08-09 11:00	1011.8	27.38	98.1	1.77	23.031
1989-08-09 12:00	1012.6	29.17	95.8	1.31	23.031
1989-08-09 13:00	1013.1	31.44	84.5	1.38	23.031
1989-08-09 14:00	1013.1	34.24	91.2	1.84	23.031
1989-08-09 15:00	1012.4	36.75	101.9	2.20	23.031
1989-08-09 16:00	1011.0	38.16	109.7	2.76	23.031
1989-08-09 17:00	1009.4	38.80	115.6	3.02	23.031
1989-08-09 18:00	1007.9	38.96	119.4	3.21	23.031
1989-08-09 19:00	1006.8	38.74	119.2	3.34	23.031
1989-08-09 20:00	1006.1	37.98	116.6	3.46	23.031
1989-08-09 21:00	1006.2	36.83	117.2	3.12	23.031
1989-08-09 22:00	1007.2	34.47	120.2	2.27	23.031
1989-08-09 23:00	1008.2	31.86	120.2	2.79	23.031
1989-08-10 00:00	1009.0	30.31	120.1	3.09	23.031
1989-08-10 01:00	1009.7	29.40	120.8	3.24	23.031
1989-08-10 02:00	1010.3	28.68	121.6	3.27	23.031
1989-08-10 03:00	1010.5	28.08	120.1	3.19	23.031
1989-08-10 04:00	1010.2	27.54	118.9	3.06	23.031
1989-08-10 05:00	1009.9	27.11	119.8	2.92	23.031
1989-08-10 06:00	1009.8	26.66	122.5	2.80	23.031
1989-08-10 07:00	1009.8	26.15	125.0	2.70	23.031
1989-08-10 08:00	1010.2	25.65	126.8	2.63	23.031
1989-08-10 09:00	1010.9	25.22	127.7	2.63	23.031
1989-08-10 10:00	1011.6	24.86	129.1	2.67	23.031
1989-08-10 11:00	1012.5	25.24	130.9	2.58	23.031
1989-08-10 12:00	1013.5	27.28	134.3	2.25	23.031
1989-08-10 13:00	1014.2	30.78	136.5	2.85	23.031
1989-08-10 14:00	1014.2	33.65	134.1	3.63	23.031
1989-08-10 15:00	1013.6	35.86	132.2	4.12	23.031
1989-08-10 16:00	1012.5	37.32	130.8	4.44	23.031
1989-08-10 17:00	1010.9	37.73	129.0	4.72	23.031
1989-08-10 18:00	1009.4	37.66	128.5	4.63	23.031
1989-08-10 19:00	1008.4	37.29	128.4	4.39	23.031
1989-08-10 20:00	1007.9	36.53	127.6	4.21	23.031
1989-08-10 21:00	1007.9	35.41	127.2	3.85	23.031
1989-08-10 22:00	1008.6	33.46	128.2	2.82	23.031
1989-08-10 23:00	1009.6	31.39	127.1	3.20	23.031
1989-08-11 00:00	1010.5	30.07	124.8	3.44	23.031
1989-08-11 01:00	1011.2	29.20	123.4	3.53	23.031
1989-08-11 02:00	1011.7	28.44	122.7	3.52	23.031
1989-08-11 03:00	1011.9	27.66	121.7	3.47	23.031
1989-08-11 04:00	1011.9	26.88	122.0	3.40	23.031
1989-08-11 05:00	1011.5	26.16	124.3	3.32	23.031
1989-08-11 06:00	1011.3	25.42	126.9	3.26	23.031
1989-08-11 07:00	1011.3	24.75	128.6	3.21	23.031
1989-08-11 08:00	1011.6	24.14	130.2	3.19	23.031
1989-08-11 09:00	1012.4	23.59	132.0	3.19	23.031
1989-08-11 10:00	1013.1	23.13	133.8	3.19	23.031
1989-08-11 11:00	1014.0	23.70	135.1	3.00	23.031
1989-08-11 12:00	1014.9	26.45	135.8	2.70	23.031
1989-08-11 13:00	1015.3	30.32	133.7	3.44	23.031
1989-08-11 14:00	1015.1	33.24	132.0	4.15	23.031
1989-08-11 15:00	1014.4	35.05	130.9	4.36	23.031
1989-08-11 16:00	1013.1	36.13	129.9	4.36	23.031
1989-08-11 17:00	1011.4	36.58	130.0	4.20	23.031
1989-08-11 18:00	1009.9	36.71	131.7	3.98	23.031
1989-08-11 19:00	1009.0	36.36	133.3	3.82	23.031
1989-08-11 20:00	1008.6	35.66	133.6	3.70	23.031
1989-08-11 21:00	1008.8	34.52	132.5	3.47	23.031
1989-08-11 22:00	1009.6	32.42	132.6	2.61	23.031
1989-08-11 23:00	1010.5	30.14	132.0	3.16	23.031
1989-08-12 00:00	1011.4	28.86	130.8	3.49	23.031
1989-08-12 01:00	1012.3	28.01	130.5	3.59	23.031
1989-08-12 02:00	1013.0	27.26	130.6	3.56	23.031
1989-08-12 03:00	1013.1	26.51	132.5	3.49	23.031
1989-08-12 04:00	1013.1	25.75	134.7	3.44	23.031
1989-08-12 05:00	1012.9	25.06	136.5	3.41	23.031
1989-08-12 06:00	1012.7	24.36	137.9	3.38	23.031
1989-08-12 07:00	1012.6	23.70	138.4	3.35	23.031
1989-08-12 08:00	1012.8	23.05	138.4	3.32	23.031
1989-08-12 09:00	1013.5	22.45	137.0	3.31	23.031
1989-08-12 10:00	1014.2	21.89	136.0	3.29	23.031
1989-08-12 11:00	1014.9	22.39	135.3	3.03	23.031
1989-08-12 12:00	1015.7	25.16	134.3	2.66	23.031
1989-08-12 13:00	1016.0	29.06	131.9	3.49	23.031
1989-08-12 14:00	1015.7	31.71	129.5	4.06	23.031
1989-08-12 15:00	1014.8	33.47	129.4	3.75	23.031
1989-08-12 16:00	1013.5	34.79	130.7	3.33	23.031
1989-08-12 17:00	1012.0	35.63	131.9	3.00	23.031
1989-08-12 18:00	1010.5	35.94	132.5	2.76	23.031
1989-08-12 19:00	1009.5	35.80	131.7	2.62	23.031
1989-08-12 20:00	1009.1	35.09	129.7	2.57	23.031
1989-08-12 21:00	1009.2	33.83	129.1	2.31	23.031
1989-08-12 22:00	1009.6	30.71	133.4	1.89	23.031
1989-08-12 23:00	1010.2	27.43	134.3	2.48	23.031
1989-08-13 00:00	1010.8	25.57	133.9	2.81	23.031
1989-08-13 01:00	1011.5	24.35	133.6	2.99	23.031
1989-08-13 02:00	1011.9	23.40	133.7	3.11	23.031
1989-08-13 03:00	1011.9	22.75	132.3	3.25	23.031
1989-08-13 04:00	1011.6	22.11	130.6	3.31	23.031
1989-08-13 05:00	1011.2	21.50	129.2	3.30	23.031
1989-08-13 06:00	1010.8	20.88	127.4	3.28	23.031
1989-08-13 07:00	1010.6	20.29	126.0	3.26	23.031
1989-08-13 08:00	1010.8	19.71	125.6	3.21	23.031
1989-08-13 09:00	1011.4	19.18	126.4	3.17	23.031
1989-08-13 10:00	1012.3	18.68	127.6	3.15	23.031
1989-08-13 11:00	1013.2	19.87	128.8	3.08	23.031
1989-08-13 12:00	1014.0	23.79	130.2	2.16	23.031
1989-08-13 13:00	1014.4	28.84	126.5	2.04	23.031
1989-08-13 14:00	1014.4	33.26	120.1	3.09	23.031
1989-08-13 15:00	1013.7	35.07	111.9	2.67	23.031
1989-08-13 16:00	1012.5	36.13	107.1	2.17	23.031
1989-08-13 17:00	1011.0	36.82	107.7	1.85	23.031
1989-08-13 18:00	1009.6	37.01	110.1	1.72	23.031
1989-08-13 19:00	1008.7	36.77	112.1	1.76	23.031
1989-08-13 20:00	1008.5	36.01	113.0	1.91	23.031
1989-08-13 21:00	1008.8	34.64	117.4	1.78	23.031
1989-08-13 22:00	1009.6	31.25	128.2	1.75	23.031
1989-08-13 23:00	1010.3	27.94	131.6	2.35	23.031
1989-08-14 00:00	1011.1	26.12	132.2	2.75	23.031
1989-08-14 01:00	1011.9	24.99	132.6	3.02	23.031
1989-08-14 02:00	1012.4	24.15	133.4	3.22	23.031
1989-08-14 03:00	1012.3	23.56	134.0	3.38	23.031
1989-08-14 04:00	1012.0	23.06	135.0	3.45	23.031
1989-08-14 05:00	1011.5	22.60	136.1	3.46	23.031
1989-08-14 06:00	1011.2	22.17	137.1	3.43	23.031
1989-08-14 07:00	1011.1	21.81	137.7	3.36	23.031
1989-08-14 08:00	1011.4	21.51	137.8	3.26	23.031
1989-08-14 09:00	1012.1	21.08	139.0	3.14	23.031
1989-08-14 10:00	1012.9	20.59	140.6	3.06	23.031
1989-08-14 11:00	1013.7	21.40	141.9	2.83	23.031
1989-08-14 12:00	1014.3	24.43	143.2	1.94	23.031
1989-08-14 13:00	1014.8	29.39	140.2	2.17	23.031
1989-08-14 14:00	1014.6	33.68	134.4	3.46	23.031
1989-08-14 15:00	1014.0	35.57	131.4	3.25	23.031
1989-08-14 16:00	1012.9	36.60	126.7	2.70	23.031
1989-08-14 17:00	1011.4	37.18	121.5	2.25	23.031
1989-08-14 18:00	1010.0	37.33	118.5	1.99	23.031
1989-08-14 19:00	1009.1	37.09	117.2	1.90	23.031
1989-08-14 20:00	1008.7	36.32	115.8	1.96	23.031
1989-08-14 21:00	1008.7	34.98	120.4	1.84	23.031
1989-08-14 22:00	1009.3	31.74	132.4	1.88	23.031
1989-08-14 23:00	1010.1	28.57	135.1	2.61	23.031
1989-08-15 00:00	1010.9	26.84	133.9	3.06	23.031
1989-08-15 01:00	1011.5	25.85	131.8	3.32	23.031
1989-08-15 02:00	1011.9	25.12	129.7	3.44	23.031
1989-08-15 03:00	1012.0	24.48	126.3	3.46	23.031
1989-08-15 04:00	1011.7	23.80	125.0	3.43	23.031
1989-08-15 05:00	1011.3	23.18	126.0	3.37	23.031
1989-08-15 06:00	1011.1	22.50	127.8	3.28	23.031
1989-08-15 07:00	1011.0	21.94	129.7	3.19	23.031
1989-08-15 08:00	1011.2	21.56	131.4	3.10	23.031
1989-08-15 09:00	1011.8	21.23	131.7	3.02	23.031
1989-08-15 10:00	1012.5	20.87	131.8	2.94	23.031
1989-08-15 11:00	1013.1	21.70	132.5	2.67	23.031
1989-08-15 12:00	1013.6	24.60	133.7	1.80	23.031
1989-08-15 13:00	1013.9	29.40	132.9	1.85	23.031
1989-08-15 14:00	1013.8	33.99	124.6	3.10	23.031
1989-08-15 15:00	1013.3	36.09	118.9	2.93	23.031
1989-08-15 16:00	1012.2	37.25	111.2	2.46	23.031
1989-08-15 17:00	1010.9	37.89	101.4	2.07	23.031
1989-08-15 18:00	1009.7	38.00	92.9	1.84	23.031
1989-08-15 19:00	1008.8	37.72	86.8	1.75	23.031
1989-08-15 20:00	1008.4	36.91	83.6	1.75	23.031
1989-08-15 21:00	1008.4	35.72	87.5	1.48	23.031
1989-08-15 22:00	1008.7	32.53	108.5	1.25	23.031
1989-08-15 23:00	1009.3	29.22	122.3	1.72	23.031
1989-08-16 00:00	1009.7	27.40	129.1	2.11	23.031
1989-08-16 01:00	1010.2	26.34	132.0	2.34	23.031
1989-08-16 02:00	1010.7	25.71	134.0	2.47	23.031
1989-08-16 03:00	1010.8	25.26	134.6	2.51	23.031
1989-08-16 04:00	1010.6	24.69	136.6	2.47	23.031
1989-08-16 05:00	1010.2	24.03	140.1	2.38	23.031
1989-08-16 06:00	1010.0	23.39	142.9	2.29	23.031
1989-08-16 07:00	1009.9	22.85	143.3	2.17	23.031
1989-08-16 08:00	1010.0	22.39	140.7	2.03	23.031
1989-08-16 09:00	1010.6	22.06	136.6	1.81	23.031
1989-08-16 10:00	1011.1	21.79	132.3	1.52	23.031
1989-08-16 11:00	1011.7	22.82	133.6	1.16	23.031
1989-08-16 12:00	1012.3	26.70	144.6	0.67	23.031
1989-08-16 13:00	1012.8	30.62	136.9	0.27	23.031
1989-08-16 14:00	1012.7	34.99	90.5	1.48	23.031
1989-08-16 15:00	1012.0	36.77	77.8	1.54	23.031
1989-08-16 16:00	1010.9	37.55	69.5	1.40	23.031
1989-08-16 17:00	1009.5	38.05	63.3	1.30	23.031
1989-08-16 18:00	1008.1	38.17	57.5	1.21	23.031
1989-08-16 19:00	1007.2	37.92	52.1	1.18	23.031
1989-08-16 20:00	1006.7	37.18	48.7	1.25	23.031
1989-08-16 21:00	1006.7	35.97	43.9	1.23	23.031
1989-08-16 22:00	1007.1	33.16	30.9	1.23	23.031
1989-08-16 23:00	1007.6	30.31	22.9	1.69	23.031
1989-08-17 00:00	1008.3	28.66	16.5	1.97	23.031
1989-08-17 01:00	1008.8	27.59	10.9	2.11	23.031
1989-08-17 02:00	1009.1	26.74	5.8	2.19	23.031
1989-08-17 03:00	1009.2	26.07	1.9	2.33	23.031
1989-08-17 04:00	1009.0	25.57	1.4	2.54	23.031
1989-08-17 05:00	1008.5	25.21	4.3	2.79	23.031
1989-08-17 06:00	1008.3	25.15	8.7	3.03	23.031
1989-08-17 07:00	1008.3	25.26	12.7	3.13	23.031
1989-08-17 08:00	1008.7	25.33	15.4	3.06	23.031
1989-08-17 09:00	1009.4	25.18	15.4	2.87	23.031
1989-08-17 10:00	1010.3	24.91	14.4	2.70	23.031
1989-08-17 11:00	1011.3	25.40	12.0	2.36	23.031
1989-08-17 12:00	1012.2	27.81	8.5	2.05	23.031
1989-08-17 13:00	1012.8	30.99	6.3	2.53	23.031
1989-08-17 14:00	1013.0	33.66	10.8	2.52	23.031
1989-08-17 15:00	1012.7	35.69	23.1	2.31	23.031
