MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1990
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1990-03-13 13:00	1012.6	30.49	120.5	7.30	0.137
1990-03-13 14:00	1011.6	30.80	118.3	7.54	0.137
1990-03-13 15:00	1010.6	30.75	117.0	7.77	0.137
1990-03-13 16:00	1010.0	30.49	116.1	7.95	0.137
1990-03-13 17:00	1009.8	29.98	115.5	8.06	0.137
1990-03-13 18:00	1009.7	29.24	115.3	8.10	0.137
1990-03-13 19:00	1010.0	28.42	115.9	8.01	0.137
1990-03-13 20:00	1010.8	27.83	117.2	7.88	0.137
1990-03-13 21:00	1011.6	27.79	118.3	7.72	0.137
1990-03-13 22:00	1012.1	27.83	118.5	7.63	0.137
1990-03-13 23:00	1012.5	27.84	118.8	7.49	0.137
1990-03-14 00:00	1012.7	27.85	118.6	7.22	0.137
1990-03-14 01:00	1012.3	27.86	116.2	6.90	0.137
1990-03-14 02:00	1011.4	27.87	113.6	6.66	0.137
1990-03-14 03:00	1010.7	27.80	111.1	6.48	0.137
1990-03-14 04:00	1010.1	27.85	108.0	6.51	0.137
1990-03-14 05:00	1009.7	27.84	104.4	6.56	0.137
1990-03-14 06:00	1009.7	27.85	101.3	6.55	0.137
1990-03-14 07:00	1010.0	27.90	99.5	6.54	0.137
1990-03-14 08:00	1010.5	27.97	98.5	6.51	0.137
1990-03-14 09:00	1011.1	28.20	98.2	6.33	0.137
1990-03-14 10:00	1011.8	28.82	97.5	6.18	0.138
1990-03-14 11:00	1012.2	30.06	96.7	6.12	0.138
1990-03-14 12:00	1012.3	31.07	95.9	6.15	0.138
1990-03-14 13:00	1012.0	31.75	95.5	6.27	0.138
1990-03-14 14:00	1011.3	32.06	96.0	6.49	0.138
1990-03-14 15:00	1010.5	31.93	96.6	6.90	0.138
1990-03-14 16:00	1009.8	31.47	98.5	7.34	0.138
1990-03-14 17:00	1009.6	30.79	100.7	7.75	0.138
1990-03-14 18:00	1009.6	29.96	102.9	8.07	0.138
1990-03-14 19:00	1009.8	29.06	105.5	8.34	0.138
1990-03-14 20:00	1010.4	28.37	107.8	8.50	0.138
1990-03-14 21:00	1011.0	28.18	108.8	8.61	0.138
1990-03-14 22:00	1011.6	28.07	108.7	8.72	0.138
1990-03-14 23:00	1011.9	28.01	108.2	8.72	0.138
1990-03-15 00:00	1012.0	27.96	107.1	8.66	0.138
1990-03-15 01:00	1011.6	27.95	105.8	8.39	0.138
1990-03-15 02:00	1010.8	27.93	103.5	8.07	0.138
1990-03-15 03:00	1010.1	27.89	101.5	7.80	0.138
1990-03-15 04:00	1009.6	27.87	100.4	7.65	0.138
1990-03-15 05:00	1009.5	27.82	100.2	7.53	0.138
1990-03-15 06:00	1009.6	27.75	100.5	7.42	0.138
1990-03-15 07:00	1009.9	27.70	101.1	7.41	0.138
1990-03-15 08:00	1010.6	27.72	101.1	7.37	0.138
1990-03-15 09:00	1011.4	28.03	100.8	7.24	0.138
1990-03-15 10:00	1012.1	28.82	100.0	7.32	0.138
1990-03-15 11:00	1012.4	29.85	98.4	7.57	0.138
1990-03-15 12:00	1012.4	30.54	96.9	7.96	0.138
1990-03-15 13:00	1011.9	30.94	95.7	8.31	0.138
1990-03-15 14:00	1011.1	31.14	95.3	8.52	0.138
1990-03-15 15:00	1010.1	31.10	95.2	8.66	0.138
1990-03-15 16:00	1009.3	30.81	96.4	8.71	0.138
1990-03-15 17:00	1009.0	30.35	98.3	8.70	0.138
1990-03-15 18:00	1009.2	29.75	99.9	8.63	0.138
1990-03-15 19:00	1009.5	29.02	100.7	8.51	0.138
1990-03-15 20:00	1010.1	28.51	100.8	8.34	0.138
1990-03-15 21:00	1010.9	28.40	101.6	8.31	0.139
1990-03-15 22:00	1011.6	28.43	102.5	8.39	0.139
1990-03-15 23:00	1012.0	28.55	103.1	8.41	0.139
1990-03-16 00:00	1012.1	28.54	103.8	8.45	0.139
1990-03-16 01:00	1011.9	28.44	105.4	8.27	0.139
1990-03-16 02:00	1011.3	28.35	107.6	7.96	0.139
1990-03-16 03:00	1010.5	28.25	110.4	7.76	0.139
1990-03-16 04:00	1009.8	28.07	113.0	7.55	0.139
1990-03-16 05:00	1009.7	28.01	114.8	7.36	0.139
1990-03-16 06:00	1009.8	27.98	116.0	7.28	0.139
1990-03-16 07:00	1010.2	27.99	116.7	7.17	0.139
1990-03-16 08:00	1010.8	28.16	116.5	7.01	0.139
1990-03-16 09:00	1011.5	28.50	115.9	6.72	0.139
1990-03-16 10:00	1012.2	29.30	114.9	6.65	0.139
1990-03-16 11:00	1012.5	30.66	113.2	6.84	0.139
1990-03-16 12:00	1012.3	31.95	111.3	7.15	0.139
1990-03-16 13:00	1011.8	32.44	110.2	7.47	0.139
1990-03-16 14:00	1010.9	32.58	110.2	7.71	0.139
1990-03-16 15:00	1009.9	32.49	110.8	7.94	0.139
1990-03-16 16:00	1009.2	32.06	112.3	8.18	0.139
1990-03-16 17:00	1009.0	31.42	114.3	8.36	0.139
1990-03-16 18:00	1009.1	30.57	116.3	8.55	0.139
1990-03-16 19:00	1009.2	29.61	118.3	8.67	0.139
1990-03-16 20:00	1009.7	28.85	119.6	8.73	0.139
1990-03-16 21:00	1010.3	28.54	120.6	8.75	0.139
1990-03-16 22:00	1010.9	28.24	121.1	8.74	0.139
1990-03-16 23:00	1011.3	28.05	121.3	8.70	0.139
1990-03-17 00:00	1011.3	27.86	122.0	8.59	0.139
1990-03-17 01:00	1011.0	27.67	123.5	8.35	0.139
1990-03-17 02:00	1010.6	27.48	125.7	7.99	0.140
1990-03-17 03:00	1010.1	27.34	128.2	7.73	0.140
1990-03-17 04:00	1009.7	27.23	130.0	7.64	0.140
1990-03-17 05:00	1009.7	27.21	130.5	7.68	0.140
1990-03-17 06:00	1009.9	27.25	130.3	7.69	0.140
1990-03-17 07:00	1010.2	27.29	129.1	7.66	0.140
1990-03-17 08:00	1010.7	27.49	126.9	7.83	0.140
1990-03-17 09:00	1011.2	27.82	124.8	7.85	0.140
1990-03-17 10:00	1011.8	28.51	121.7	7.79	0.140
1990-03-17 11:00	1012.1	29.25	117.8	7.89	0.140
1990-03-17 12:00	1012.0	30.23	114.8	7.92	0.140
1990-03-17 13:00	1011.5	30.80	112.6	7.86	0.140
1990-03-17 14:00	1010.7	30.92	111.3	7.76	0.140
1990-03-17 15:00	1010.0	30.88	109.7	7.72	0.140
1990-03-17 16:00	1009.6	30.43	108.6	7.78	0.140
1990-03-17 17:00	1009.3	29.94	108.3	7.88	0.140
1990-03-17 18:00	1009.4	29.31	108.8	7.95	0.140
1990-03-17 19:00	1009.9	28.59	110.1	7.89	0.140
1990-03-17 20:00	1010.4	28.03	111.7	7.80	0.140
1990-03-17 21:00	1011.0	27.81	113.4	7.67	0.140
1990-03-17 22:00	1011.5	27.73	113.5	7.48	0.140
1990-03-17 23:00	1012.0	27.66	111.8	7.35	0.140
1990-03-18 00:00	1012.2	27.57	110.0	7.20	0.140
1990-03-18 01:00	1012.1	27.51	108.8	7.06	0.140
1990-03-18 02:00	1011.5	27.37	109.2	6.99	0.140
1990-03-18 03:00	1010.8	27.27	109.6	7.14	0.141
1990-03-18 04:00	1010.2	27.22	110.8	7.47	0.141
1990-03-18 05:00	1009.9	27.18	112.5	7.82	0.141
1990-03-18 06:00	1009.9	27.21	113.6	8.09	0.141
1990-03-18 07:00	1010.3	27.26	114.1	8.27	0.141
1990-03-18 08:00	1011.0	27.37	113.8	8.37	0.141
1990-03-18 09:00	1011.8	27.82	113.7	8.26	0.141
1990-03-18 10:00	1012.4	28.59	113.2	8.18	0.141
1990-03-18 11:00	1012.8	29.55	111.9	8.35	0.141
1990-03-18 12:00	1012.8	30.33	110.8	8.56	0.141
1990-03-18 13:00	1012.4	30.98	111.2	8.65	0.141
1990-03-18 14:00	1011.7	31.30	112.2	8.62	0.141
1990-03-18 15:00	1011.0	31.31	114.5	8.65	0.141
1990-03-18 16:00	1010.5	31.05	117.1	8.71	0.141
1990-03-18 17:00	1010.3	30.66	119.3	8.78	0.141
1990-03-18 18:00	1010.5	29.99	121.1	8.85	0.141
1990-03-18 19:00	1010.9	29.19	122.7	8.81	0.141
1990-03-18 20:00	1011.5	28.50	123.9	8.73	0.141
1990-03-18 21:00	1012.1	28.30	123.9	8.61	0.141
1990-03-18 22:00	1012.7	28.21	122.5	8.43	0.141
1990-03-18 23:00	1013.0	28.13	120.6	8.25	0.141
1990-03-19 00:00	1013.1	28.07	119.1	8.03	0.141
1990-03-19 01:00	1012.8	27.97	118.2	7.83	0.141
1990-03-19 02:00	1012.1	27.85	118.0	7.67	0.141
1990-03-19 03:00	1011.7	27.73	117.9	7.60	0.141
1990-03-19 04:00	1011.3	27.64	118.4	7.59	0.142
1990-03-19 05:00	1011.1	27.52	119.0	7.61	0.142
1990-03-19 06:00	1011.1	27.52	119.3	7.57	0.142
1990-03-19 07:00	1011.6	27.42	119.5	7.49	0.142
1990-03-19 08:00	1012.2	27.47	119.6	7.42	0.142
1990-03-19 09:00	1012.9	27.66	121.4	7.17	0.142
1990-03-19 10:00	1013.5	28.05	124.2	7.00	0.142
1990-03-19 11:00	1014.0	28.51	125.1	7.10	0.142
1990-03-19 12:00	1013.9	29.03	125.0	7.36	0.142
1990-03-19 13:00	1013.3	29.40	124.7	7.66	0.142
1990-03-19 14:00	1012.4	29.57	124.6	7.99	0.142
1990-03-19 15:00	1011.4	29.59	123.6	8.51	0.142
1990-03-19 16:00	1010.8	29.44	123.0	8.94	0.142
1990-03-19 17:00	1010.7	29.12	123.2	9.11	0.142
1990-03-19 18:00	1011.0	28.57	123.4	9.04	0.142
1990-03-19 19:00	1011.6	27.97	123.8	8.81	0.142
1990-03-19 20:00	1012.3	27.67	124.3	8.71	0.142
1990-03-19 21:00	1013.0	27.55	126.0	8.61	0.142
1990-03-19 22:00	1013.6	27.41	127.3	8.50	0.142
1990-03-19 23:00	1013.9	27.33	127.5	8.46	0.142
1990-03-20 00:00	1013.9	27.27	127.3	8.45	0.142
1990-03-20 01:00	1013.5	27.15	127.3	8.37	0.142
1990-03-20 02:00	1012.9	27.00	127.7	8.19	0.142
1990-03-20 03:00	1012.3	26.92	127.9	7.87	0.142
1990-03-20 04:00	1011.8	26.78	128.2	7.51	0.142
1990-03-20 05:00	1011.5	26.73	128.3	7.22	0.143
1990-03-20 06:00	1011.4	26.70	127.7	7.01	0.143
1990-03-20 07:00	1011.8	26.71	127.3	6.82	0.143
1990-03-20 08:00	1012.4	26.80	127.2	6.58	0.143
1990-03-20 09:00	1013.2	27.09	127.0	6.32	0.143
1990-03-20 10:00	1013.8	27.59	126.9	6.25	0.143
1990-03-20 11:00	1014.1	28.44	124.4	6.36	0.143
1990-03-20 12:00	1014.1	29.25	121.1	6.48	0.143
1990-03-20 13:00	1013.4	29.94	118.0	6.75	0.143
1990-03-20 14:00	1012.4	30.36	115.5	7.02	0.143
1990-03-20 15:00	1011.2	30.36	113.2	7.30	0.143
1990-03-20 16:00	1010.5	30.17	111.3	7.43	0.143
1990-03-20 17:00	1010.4	29.73	110.5	7.42	0.143
1990-03-20 18:00	1010.5	29.07	110.9	7.26	0.143
1990-03-20 19:00	1010.9	28.22	111.3	7.12	0.143
1990-03-20 20:00	1011.4	27.66	111.2	7.08	0.143
1990-03-20 21:00	1012.0	27.57	110.5	6.90	0.143
1990-03-20 22:00	1012.5	27.53	109.2	6.76	0.143
1990-03-20 23:00	1012.7	27.45	107.2	6.70	0.143
1990-03-21 00:00	1012.8	27.46	105.5	6.62	0.143
1990-03-21 01:00	1012.5	27.42	104.4	6.45	0.143
1990-03-21 02:00	1011.9	27.35	103.9	6.22	0.143
1990-03-21 03:00	1011.3	27.31	105.6	6.00	0.143
1990-03-21 04:00	1010.8	27.33	108.1	5.86	0.143
1990-03-21 05:00	1010.4	27.30	110.5	5.78	0.143
1990-03-21 06:00	1010.4	27.32	112.6	5.76	0.144
1990-03-21 07:00	1010.7	27.34	114.2	5.77	0.144
1990-03-21 08:00	1011.4	27.44	115.7	5.77	0.144
1990-03-21 09:00	1012.1	27.75	116.7	5.88	0.144
1990-03-21 10:00	1012.6	28.39	118.1	6.17	0.144
1990-03-21 11:00	1013.0	29.24	118.2	6.60	0.144
1990-03-21 12:00	1013.0	29.78	117.4	7.12	0.144
1990-03-21 13:00	1012.5	30.11	117.1	7.52	0.144
1990-03-21 14:00	1011.6	30.26	116.9	7.73	0.144
1990-03-21 15:00	1010.8	30.13	117.7	7.83	0.144
1990-03-21 16:00	1010.3	29.80	119.5	7.85	0.144
1990-03-21 17:00	1010.2	29.34	121.5	7.78	0.144
1990-03-21 18:00	1010.3	28.69	122.8	7.70	0.144
1990-03-21 19:00	1010.8	28.11	123.8	7.62	0.144
1990-03-21 20:00	1011.4	27.84	125.4	7.77	0.144
1990-03-21 21:00	1012.0	27.73	126.0	7.86	0.144
1990-03-21 22:00	1012.4	27.70	125.5	7.80	0.144
1990-03-21 23:00	1012.6	27.68	124.3	7.67	0.144
1990-03-22 00:00	1012.5	27.63	123.6	7.56	0.144
1990-03-22 01:00	1012.0	27.61	123.9	7.41	0.144
1990-03-22 02:00	1011.3	27.55	125.3	7.24	0.144
1990-03-22 03:00	1010.8	27.45	126.2	7.12	0.144
1990-03-22 04:00	1010.6	27.38	126.8	6.98	0.144
1990-03-22 05:00	1010.5	27.36	127.7	6.82	0.144
1990-03-22 06:00	1010.7	27.37	128.0	6.64	0.144
1990-03-22 07:00	1011.1	27.33	127.0	6.52	0.144
1990-03-22 08:00	1011.8	27.38	124.9	6.40	0.144
1990-03-22 09:00	1012.4	27.69	124.4	6.31	0.145
1990-03-22 10:00	1012.8	28.40	125.3	6.32	0.145
1990-03-22 11:00	1013.0	29.32	125.4	6.49	0.145
1990-03-22 12:00	1012.7	30.12	124.9	6.73	0.145
1990-03-22 13:00	1012.1	30.75	124.1	6.98	0.145
1990-03-22 14:00	1011.2	31.03	123.2	7.25	0.145
1990-03-22 15:00	1010.4	31.02	123.1	7.43	0.145
1990-03-22 16:00	1009.9	30.74	123.1	7.64	0.145
1990-03-22 17:00	1009.6	30.24	123.1	7.88	0.145
1990-03-22 18:00	1009.7	29.43	123.5	8.02	0.145
1990-03-22 19:00	1010.2	28.60	124.2	7.89	0.145
1990-03-22 20:00	1011.0	27.97	124.2	7.53	0.145
1990-03-22 21:00	1011.9	27.85	122.9	7.16	0.145
1990-03-22 22:00	1012.5	27.80	121.4	6.82	0.145
1990-03-22 23:00	1012.8	27.71	120.8	6.51	0.145
1990-03-23 00:00	1012.9	27.69	121.0	6.22	0.145
1990-03-23 01:00	1012.7	27.70	121.1	5.94	0.145
1990-03-23 02:00	1012.1	27.76	121.6	5.69	0.145
1990-03-23 03:00	1011.4	27.71	125.8	5.56	0.145
1990-03-23 04:00	1010.9	27.66	131.8	5.64	0.145
1990-03-23 05:00	1010.5	27.63	135.6	5.78	0.145
1990-03-23 06:00	1010.4	27.75	136.1	5.86	0.145
1990-03-23 07:00	1010.6	27.76	133.9	5.86	0.145
1990-03-23 08:00	1011.3	27.91	129.7	5.95	0.145
1990-03-23 09:00	1012.0	28.11	124.2	5.94	0.145
1990-03-23 10:00	1012.6	28.43	118.0	5.97	0.145
1990-03-23 11:00	1012.8	28.88	113.1	6.21	0.146
1990-03-23 12:00	1012.7	29.55	109.9	6.46	0.146
1990-03-23 13:00	1012.3	30.11	107.0	6.43	0.146
1990-03-23 14:00	1011.4	30.40	105.2	6.40	0.146
1990-03-23 15:00	1010.3	30.43	104.7	6.65	0.146
1990-03-23 16:00	1009.4	30.27	105.3	6.85	0.146
1990-03-23 17:00	1009.0	29.85	105.9	6.90	0.146
1990-03-23 18:00	1009.1	29.25	105.9	6.92	0.146
1990-03-23 19:00	1009.4	28.56	105.5	6.99	0.146
1990-03-23 20:00	1010.0	27.97	104.5	7.09	0.146
1990-03-23 21:00	1010.8	27.81	103.6	6.88	0.146
1990-03-23 22:00	1011.5	27.76	103.0	6.60	0.146
1990-03-23 23:00	1011.8	27.77	102.3	6.32	0.146
1990-03-24 00:00	1012.0	27.74	101.8	6.01	0.146
1990-03-24 01:00	1011.8	27.75	101.4	5.66	0.146
1990-03-24 02:00	1011.2	27.67	101.5	5.34	0.146
1990-03-24 03:00	1010.6	27.64	102.4	5.12	0.146
1990-03-24 04:00	1010.3	27.56	103.6	5.04	0.146
1990-03-24 05:00	1010.2	27.56	104.4	5.01	0.146
1990-03-24 06:00	1010.2	27.54	104.5	4.97	0.146
1990-03-24 07:00	1010.4	27.54	104.8	4.92	0.146
1990-03-24 08:00	1010.9	27.56	106.2	4.87	0.146
1990-03-24 09:00	1011.4	27.64	107.4	4.86	0.146
1990-03-24 10:00	1011.9	27.78	105.4	5.04	0.146
1990-03-24 11:00	1012.0	28.23	101.3	5.46	0.146
1990-03-24 12:00	1011.8	28.80	97.0	5.98	0.146
1990-03-24 13:00	1011.3	29.49	93.1	6.41	0.146
1990-03-24 14:00	1010.6	29.80	90.1	6.42	0.146
1990-03-24 15:00	1009.8	29.75	89.7	6.43	0.146
1990-03-24 16:00	1009.2	29.35	91.7	6.35	0.146
1990-03-24 17:00	1009.1	28.91	94.0	6.40	0.146
1990-03-24 18:00	1009.2	28.55	95.8	6.40	0.146
1990-03-24 19:00	1009.6	28.20	97.8	6.60	0.146
1990-03-24 20:00	1010.2	28.09	99.1	6.82	0.146
1990-03-24 21:00	1010.9	28.13	97.7	6.88	0.147
1990-03-24 22:00	1011.5	28.09	95.0	6.76	0.147
1990-03-24 23:00	1012.0	28.09	92.9	6.56	0.147
1990-03-25 00:00	1012.3	28.06	92.1	6.37	0.147
1990-03-25 01:00	1012.3	27.99	93.8	6.22	0.147
1990-03-25 02:00	1011.9	27.90	97.2	6.16	0.147
1990-03-25 03:00	1011.5	27.76	100.5	6.17	0.147
1990-03-25 04:00	1011.1	27.63	103.6	6.22	0.147
1990-03-25 05:00	1011.0	27.44	106.5	6.37	0.147
1990-03-25 06:00	1011.0	27.30	107.6	6.50	0.147
1990-03-25 07:00	1011.4	27.16	107.9	6.61	0.147
1990-03-25 08:00	1012.0	27.15	107.8	6.71	0.147
1990-03-25 09:00	1012.7	27.40	107.9	6.64	0.147
1990-03-25 10:00	1013.4	28.03	107.3	6.55	0.147
1990-03-25 11:00	1013.8	28.95	106.0	6.67	0.147
1990-03-25 12:00	1013.8	30.05	104.7	6.87	0.147
1990-03-25 13:00	1013.3	30.65	104.2	7.04	0.147
1990-03-25 14:00	1012.4	30.84	104.4	7.14	0.147
1990-03-25 15:00	1011.3	30.80	104.2	7.31	0.147
1990-03-25 16:00	1010.6	30.52	104.1	7.38	0.147
1990-03-25 17:00	1010.3	29.97	104.7	7.29	0.147
1990-03-25 18:00	1010.5	29.29	105.8	7.15	0.147
1990-03-25 19:00	1010.8	28.43	107.7	6.98	0.147
1990-03-25 20:00	1011.2	27.80	110.2	6.86	0.147
1990-03-25 21:00	1011.8	27.64	111.6	6.87	0.147
1990-03-25 22:00	1012.4	27.50	112.0	6.96	0.147
1990-03-25 23:00	1012.9	27.47	112.1	7.10	0.147
1990-03-26 00:00	1012.9	27.37	112.8	7.20	0.147
1990-03-26 01:00	1012.7	27.24	114.0	7.22	0.148
1990-03-26 02:00	1012.2	27.23	115.8	7.19	0.148
1990-03-26 03:00	1011.8	27.25	118.9	6.93	0.148
1990-03-26 04:00	1011.3	27.30	121.3	6.70	0.148
1990-03-26 05:00	1011.0	27.36	123.4	6.54	0.148
1990-03-26 06:00	1011.0	27.44	125.8	6.40	0.148
1990-03-26 07:00	1011.2	27.56	128.1	6.27	0.148
1990-03-26 08:00	1011.5	27.75	130.2	6.18	0.148
1990-03-26 09:00	1012.0	28.24	132.1	6.17	0.148
1990-03-26 10:00	1012.1	29.41	133.0	6.30	0.148
1990-03-26 11:00	1012.3	30.31	131.1	6.57	0.148
1990-03-26 12:00	1012.0	31.45	127.9	6.94	0.148
1990-03-26 13:00	1011.3	31.40	124.6	7.15	0.148
1990-03-26 14:00	1010.3	32.04	122.6	7.32	0.148
1990-03-26 15:00	1009.6	32.46	120.8	7.48	0.148
1990-03-26 16:00	1009.3	31.91	118.8	7.66	0.148
1990-03-26 17:00	1009.2	31.16	117.4	7.84	0.148
1990-03-26 18:00	1009.3	30.16	116.6	7.95	0.148
1990-03-26 19:00	1009.7	29.17	116.4	7.89	0.148
1990-03-26 20:00	1010.4	28.40	116.6	7.74	0.148
1990-03-26 21:00	1011.1	28.16	116.9	7.46	0.148
1990-03-26 22:00	1011.7	28.08	117.0	7.06	0.148
1990-03-26 23:00	1012.1	28.00	117.4	6.79	0.148
1990-03-27 00:00	1012.2	27.99	118.5	6.56	0.148
1990-03-27 01:00	1011.9	27.93	120.3	6.21	0.148
1990-03-27 02:00	1011.4	28.00	123.2	5.74	0.148
1990-03-27 03:00	1010.8	28.02	126.0	5.46	0.148
1990-03-27 04:00	1010.4	28.04	128.2	5.35	0.148
1990-03-27 05:00	1010.0	28.16	129.7	5.18	0.149
1990-03-27 06:00	1009.8	28.23	130.0	5.04	0.149
1990-03-27 07:00	1009.9	28.31	130.1	5.01	0.149
1990-03-27 08:00	1010.3	28.44	130.3	5.11	0.149
1990-03-27 09:00	1010.7	28.97	130.3	5.51	0.149
1990-03-27 10:00	1011.2	29.93	130.7	6.09	0.149
1990-03-27 11:00	1011.6	30.88	130.7	6.44	0.149
1990-03-27 12:00	1011.6	31.96	129.4	6.74	0.149
1990-03-27 13:00	1011.1	32.34	127.9	7.03	0.149
1990-03-27 14:00	1010.3	32.37	126.4	7.34	0.149
1990-03-27 15:00	1009.5	32.18	124.5	7.49	0.149
1990-03-27 16:00	1009.0	31.64	122.7	7.58	0.149
1990-03-27 17:00	1008.7	30.83	121.1	7.71	0.149
1990-03-27 18:00	1008.7	29.88	120.1	7.76	0.149
1990-03-27 19:00	1008.9	28.79	119.2	7.76	0.149
1990-03-27 20:00	1009.5	27.97	118.5	7.63	0.149
1990-03-27 21:00	1010.4	27.74	118.0	7.56	0.149
1990-03-27 22:00	1011.1	27.66	117.7	7.40	0.149
1990-03-27 23:00	1011.7	27.58	117.8	7.17	0.149
1990-03-28 00:00	1011.9	27.47	118.4	6.87	0.149
1990-03-28 01:00	1011.7	27.41	119.7	6.54	0.149
1990-03-28 02:00	1011.3	27.28	121.7	6.22	0.149
1990-03-28 03:00	1010.7	27.20	124.8	5.86	0.149
1990-03-28 04:00	1010.3	27.13	128.0	5.56	0.149
1990-03-28 05:00	1010.1	27.04	129.6	5.39	0.149
1990-03-28 06:00	1010.3	27.00	129.8	5.26	0.149
1990-03-28 07:00	1010.9	26.99	128.8	5.18	0.149
1990-03-28 08:00	1011.5	27.02	127.5	5.13	0.149
1990-03-28 09:00	1012.1	27.54	126.1	5.20	0.150
1990-03-28 10:00	1012.7	28.58	124.5	5.34	0.150
1990-03-28 11:00	1013.3	29.63	123.0	5.51	0.150
1990-03-28 12:00	1013.4	30.43	121.5	5.74	0.150
1990-03-28 13:00	1012.8	30.88	119.7	6.04	0.150
1990-03-28 14:00	1012.0	31.11	117.6	6.40	0.150
1990-03-28 15:00	1011.1	30.89	116.9	6.70	0.150
1990-03-28 16:00	1010.3	30.46	116.4	7.01	0.150
1990-03-28 17:00	1009.6	29.72	116.1	7.31	0.150
1990-03-28 18:00	1009.4	28.91	116.2	7.50	0.150
1990-03-28 19:00	1009.6	27.97	117.4	7.53	0.150
1990-03-28 20:00	1010.1	27.39	119.4	7.42	0.150
1990-03-28 21:00	1011.0	27.27	120.0	7.22	0.150
1990-03-28 22:00	1011.9	27.20	119.5	7.04	0.150
1990-03-28 23:00	1012.5	27.13	119.1	6.89	0.150
1990-03-29 00:00	1012.8	27.11	119.0	6.64	0.150
1990-03-29 01:00	1012.5	27.06	119.7	6.26	0.150
1990-03-29 02:00	1012.0	27.04	121.4	5.82	0.150
1990-03-29 03:00	1011.4	26.98	123.3	5.54	0.150
1990-03-29 04:00	1011.0	26.99	124.2	5.48	0.150
1990-03-29 05:00	1010.7	26.98	124.0	5.52	0.150
1990-03-29 06:00	1010.6	26.94	123.7	5.46	0.150
1990-03-29 07:00	1011.0	27.03	122.9	5.51	0.150
1990-03-29 08:00	1011.5	27.16	121.4	5.69	0.150
1990-03-29 09:00	1012.0	27.53	121.2	5.66	0.150
1990-03-29 10:00	1012.5	28.39	122.0	5.59	0.150
1990-03-29 11:00	1012.9	29.45	122.7	5.64	0.150
1990-03-29 12:00	1012.9	30.26	123.8	5.85	0.150
1990-03-29 13:00	1012.4	31.27	123.6	6.12	0.150
1990-03-29 14:00	1011.5	31.10	123.8	6.45	0.150
1990-03-29 15:00	1010.7	31.41	123.6	6.83	0.151
1990-03-29 16:00	1010.1	31.42	123.4	7.12	0.151
1990-03-29 17:00	1009.7	30.78	123.8	7.36	0.151
1990-03-29 18:00	1009.6	29.94	123.9	7.50	0.151
1990-03-29 19:00	1010.0	29.01	124.2	7.53	0.151
1990-03-29 20:00	1010.7	28.47	124.3	7.38	0.151
1990-03-29 21:00	1011.4	28.36	125.1	7.23	0.151
1990-03-29 22:00	1012.1	28.28	124.8	7.05	0.151
1990-03-29 23:00	1012.6	28.00	124.9	6.93	0.151
1990-03-30 00:00	1012.7	27.74	126.3	6.73	0.151
1990-03-30 01:00	1012.3	27.44	128.9	6.48	0.151
1990-03-30 02:00	1011.5	27.23	132.4	6.29	0.151
1990-03-30 03:00	1010.7	27.00	135.9	6.29	0.151
1990-03-30 04:00	1010.0	26.85	138.3	6.35	0.151
1990-03-30 05:00	1009.6	26.75	139.1	6.36	0.151
1990-03-30 06:00	1009.6	26.76	138.7	6.26	0.151
1990-03-30 07:00	1010.0	26.75	138.1	6.14	0.151
1990-03-30 08:00	1010.7	26.89	137.7	6.02	0.151
1990-03-30 09:00	1011.4	27.19	137.9	5.78	0.151
1990-03-30 10:00	1012.0	28.10	138.5	5.63	0.151
1990-03-30 11:00	1012.3	29.23	137.0	5.58	0.151
1990-03-30 12:00	1012.2	30.20	133.4	5.64	0.151
1990-03-30 13:00	1011.6	30.85	129.2	5.75	0.151
1990-03-30 14:00	1010.7	31.10	125.2	5.85	0.151
1990-03-30 15:00	1009.7	30.91	120.9	6.18	0.151
1990-03-30 16:00	1009.2	30.44	117.8	6.51	0.151
1990-03-30 17:00	1009.0	29.70	115.4	6.80	0.151
1990-03-30 18:00	1009.2	28.83	113.9	7.02	0.151
1990-03-30 19:00	1009.7	28.00	113.9	7.10	0.151
1990-03-30 20:00	1010.3	27.52	114.2	7.05	0.152
1990-03-30 21:00	1011.0	27.44	116.1	6.69	0.152
1990-03-30 22:00	1011.6	27.39	117.7	6.30	0.152
1990-03-30 23:00	1012.2	27.40	118.9	5.97	0.152
1990-03-31 00:00	1012.5	27.44	119.9	5.60	0.152
1990-03-31 01:00	1012.2	27.48	121.2	5.19	0.152
1990-03-31 02:00	1011.5	27.45	122.5	4.79	0.152
1990-03-31 03:00	1010.8	27.44	122.9	4.60	0.152
1990-03-31 04:00	1010.2	27.46	122.8	4.56	0.152
1990-03-31 05:00	1009.9	27.45	122.7	4.54	0.152
