MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1995
IdxLatitude: 161
IdxLongitude: 166
Latitude: -9.5
Longitude: -69.3324890136719

time	pressure	temperature	wDir	wSpeed	dispHeight
1995-01-18 05:00	1011.2	23.95	238.3	1.75	23.094
1995-01-18 06:00	1010.9	23.86	236.8	1.51	23.094
1995-01-18 07:00	1010.8	23.70	236.7	1.27	23.094
1995-01-18 08:00	1011.0	23.54	236.6	1.04	23.094
1995-01-18 09:00	1011.6	23.35	223.5	0.78	23.094
1995-01-18 10:00	1012.3	23.21	203.5	0.64	23.094
1995-01-18 11:00	1012.9	23.78	183.2	0.55	23.094
1995-01-18 12:00	1013.4	25.52	165.4	0.78	23.094
1995-01-18 13:00	1013.5	27.40	160.0	1.13	23.094
1995-01-18 14:00	1013.1	27.58	157.0	1.25	23.094
1995-01-18 15:00	1012.7	27.61	150.4	1.23	23.094
1995-01-18 16:00	1012.3	27.53	142.9	1.22	23.094
1995-01-18 17:00	1011.7	27.49	142.4	1.25	23.094
1995-01-18 18:00	1010.7	27.39	142.1	1.15	23.094
1995-01-18 19:00	1009.8	27.13	147.9	1.00	23.094
1995-01-18 20:00	1009.5	26.74	154.4	0.85	23.094
1995-01-18 21:00	1009.5	26.28	166.2	0.68	23.094
1995-01-18 22:00	1009.5	25.53	180.6	0.64	23.094
1995-01-18 23:00	1009.7	24.84	187.4	0.81	23.094
1995-01-19 00:00	1010.2	24.28	191.0	1.03	23.094
1995-01-19 01:00	1010.9	23.95	188.5	1.21	23.094
1995-01-19 02:00	1011.4	23.71	182.5	1.22	23.094
1995-01-19 03:00	1011.4	23.42	176.7	1.03	23.094
1995-01-19 04:00	1011.2	23.20	175.4	0.73	23.094
1995-01-19 05:00	1010.8	23.34	181.3	0.47	23.094
1995-01-19 06:00	1010.4	23.63	187.7	0.23	23.094
1995-01-19 07:00	1010.4	23.56	179.6	0.09	23.094
1995-01-19 08:00	1010.7	23.33	125.8	0.05	23.094
1995-01-19 09:00	1011.3	23.11	182.8	0.14	23.094
1995-01-19 10:00	1012.0	23.01	201.6	0.28	23.094
1995-01-19 11:00	1012.6	23.37	207.1	0.29	23.094
1995-01-19 12:00	1013.1	24.41	193.5	0.13	23.094
1995-01-19 13:00	1013.3	26.40	97.1	0.15	23.094
1995-01-19 14:00	1012.9	27.77	101.6	0.12	23.094
1995-01-19 15:00	1012.4	28.23	72.5	0.33	23.094
1995-01-19 16:00	1011.7	28.50	40.4	0.64	23.094
1995-01-19 17:00	1010.7	28.39	23.1	0.93	23.094
1995-01-19 18:00	1009.8	28.28	10.7	1.23	23.094
1995-01-19 19:00	1009.0	28.36	3.6	1.51	23.094
1995-01-19 20:00	1008.5	28.20	359.5	1.68	23.094
1995-01-19 21:00	1008.5	27.75	349.5	1.60	23.094
1995-01-19 22:00	1008.9	26.83	340.7	1.58	23.094
1995-01-19 23:00	1009.6	25.76	337.5	2.02	23.094
1995-01-20 00:00	1010.4	25.01	333.7	2.21	23.094
1995-01-20 01:00	1011.1	24.42	330.7	2.19	23.094
1995-01-20 02:00	1011.8	23.86	326.9	2.12	23.094
1995-01-20 03:00	1011.9	23.35	323.0	1.99	23.094
1995-01-20 04:00	1011.5	22.84	321.7	1.91	23.094
1995-01-20 05:00	1011.2	22.39	324.5	1.87	23.063
1995-01-20 06:00	1011.0	22.26	330.0	1.74	23.063
1995-01-20 07:00	1011.2	22.71	334.3	1.40	23.063
1995-01-20 08:00	1011.7	22.72	337.8	1.11	23.063
1995-01-20 09:00	1012.5	22.58	336.6	0.87	23.063
1995-01-20 10:00	1013.4	22.48	334.5	0.63	23.063
1995-01-20 11:00	1014.2	23.01	333.2	0.55	23.063
1995-01-20 12:00	1014.8	24.60	338.3	1.00	23.063
1995-01-20 13:00	1015.0	27.26	341.1	1.12	23.063
1995-01-20 14:00	1014.5	28.81	340.3	1.01	23.063
1995-01-20 15:00	1013.8	29.28	354.0	1.02	23.063
1995-01-20 16:00	1013.0	29.22	13.8	1.24	23.063
1995-01-20 17:00	1012.3	29.10	25.3	1.50	23.063
1995-01-20 18:00	1011.3	28.97	34.4	1.59	23.063
1995-01-20 19:00	1010.5	29.10	41.7	1.57	23.063
1995-01-20 20:00	1010.1	29.01	51.3	1.53	23.063
1995-01-20 21:00	1010.2	28.70	58.9	1.31	23.063
1995-01-20 22:00	1010.6	27.61	69.0	0.91	23.063
1995-01-20 23:00	1010.9	26.09	71.6	0.92	23.063
1995-01-21 00:00	1011.3	25.11	54.5	0.83	23.063
1995-01-21 01:00	1011.8	24.45	19.2	0.81	23.063
1995-01-21 02:00	1012.1	23.94	345.8	1.10	23.063
1995-01-21 03:00	1012.2	23.59	330.5	1.64	23.063
1995-01-21 04:00	1011.9	23.31	326.7	2.10	23.063
1995-01-21 05:00	1011.7	23.17	327.8	2.37	23.063
1995-01-21 06:00	1011.6	23.06	330.7	2.45	23.063
1995-01-21 07:00	1011.7	23.00	333.2	2.38	23.063
1995-01-21 08:00	1012.1	22.88	334.9	2.21	23.063
1995-01-21 09:00	1013.0	22.75	337.0	1.88	23.063
1995-01-21 10:00	1013.8	22.80	341.8	1.52	23.063
1995-01-21 11:00	1014.5	23.50	348.6	0.90	23.063
1995-01-21 12:00	1015.0	25.04	345.2	0.87	23.063
1995-01-21 13:00	1015.2	27.07	337.9	1.06	23.063
1995-01-21 14:00	1014.8	28.54	337.9	1.11	23.063
1995-01-21 15:00	1014.1	28.95	337.0	1.02	23.063
1995-01-21 16:00	1013.2	29.05	335.2	0.81	23.063
1995-01-21 17:00	1012.2	28.60	331.9	0.37	23.063
1995-01-21 18:00	1011.3	28.08	164.1	0.22	23.063
1995-01-21 19:00	1010.7	27.73	154.2	0.63	23.063
1995-01-21 20:00	1010.2	27.35	159.9	0.81	23.063
1995-01-21 21:00	1010.1	26.84	160.8	0.74	23.063
1995-01-21 22:00	1010.3	26.03	151.4	0.68	23.063
1995-01-21 23:00	1010.7	25.26	143.7	0.77	23.063
1995-01-22 00:00	1011.3	24.58	139.3	0.91	23.063
1995-01-22 01:00	1012.0	23.99	139.8	0.86	23.063
1995-01-22 02:00	1012.6	23.61	153.0	0.66	23.063
1995-01-22 03:00	1012.6	23.47	179.2	0.44	23.063
1995-01-22 04:00	1012.0	23.37	223.2	0.39	23.063
1995-01-22 05:00	1011.7	23.55	255.5	0.49	23.063
1995-01-22 06:00	1011.4	23.94	278.0	0.51	23.063
1995-01-22 07:00	1011.2	23.90	307.8	0.35	23.063
1995-01-22 08:00	1011.4	23.71	329.8	0.29	23.063
1995-01-22 09:00	1011.9	23.54	329.3	0.19	23.063
1995-01-22 10:00	1012.7	23.42	320.1	0.13	23.063
1995-01-22 11:00	1013.6	23.86	297.9	0.22	23.063
1995-01-22 12:00	1014.0	24.92	290.4	0.43	23.063
1995-01-22 13:00	1014.2	26.15	281.8	0.55	23.063
1995-01-22 14:00	1013.9	27.09	275.7	0.46	23.063
1995-01-22 15:00	1013.4	27.42	268.7	0.23	23.063
1995-01-22 16:00	1012.7	27.48	100.7	0.03	23.063
1995-01-22 17:00	1011.7	27.45	46.7	0.11	23.063
1995-01-22 18:00	1010.6	27.60	12.1	0.24	23.063
1995-01-22 19:00	1009.5	27.48	345.6	0.25	23.063
1995-01-22 20:00	1009.0	27.22	337.3	0.28	23.063
1995-01-22 21:00	1008.8	26.80	323.2	0.39	23.063
1995-01-22 22:00	1008.9	26.06	313.0	0.53	23.063
1995-01-22 23:00	1009.1	25.02	305.1	0.88	23.063
1995-01-23 00:00	1009.7	24.31	297.7	1.26	23.063
1995-01-23 01:00	1010.4	23.74	290.4	1.55	23.063
1995-01-23 02:00	1010.9	23.31	284.1	1.80	23.063
1995-01-23 03:00	1011.0	23.15	280.4	1.88	23.063
1995-01-23 04:00	1010.6	23.11	280.0	1.84	23.063
1995-01-23 05:00	1010.2	23.20	281.3	1.77	23.063
1995-01-23 06:00	1009.9	23.54	282.3	1.34	23.063
1995-01-23 07:00	1009.7	23.46	284.4	1.05	23.063
1995-01-23 08:00	1009.9	23.29	285.1	0.91	23.063
1995-01-23 09:00	1010.5	22.99	285.3	0.77	23.063
1995-01-23 10:00	1011.4	22.70	293.6	0.66	23.063
1995-01-23 11:00	1012.3	23.51	305.2	0.55	23.063
1995-01-23 12:00	1012.9	25.03	299.0	0.75	23.063
1995-01-23 13:00	1013.2	26.84	299.0	0.91	23.063
1995-01-23 14:00	1013.0	28.35	300.9	1.08	23.063
1995-01-23 15:00	1012.2	28.50	308.3	1.14	23.063
1995-01-23 16:00	1011.3	28.34	317.6	1.09	23.063
1995-01-23 17:00	1010.4	27.98	339.4	1.34	23.063
1995-01-23 18:00	1009.5	27.70	348.8	1.51	23.063
1995-01-23 19:00	1008.5	27.39	351.9	1.51	23.063
1995-01-23 20:00	1007.7	27.04	353.5	1.26	23.063
1995-01-23 21:00	1007.4	26.57	349.5	1.11	23.063
1995-01-23 22:00	1007.6	25.81	346.4	1.19	23.063
1995-01-23 23:00	1008.1	25.14	342.2	1.57	23.063
1995-01-24 00:00	1008.9	24.68	335.0	1.75	23.063
1995-01-24 01:00	1009.8	24.43	327.7	1.81	23.063
1995-01-24 02:00	1010.5	24.45	323.6	1.70	23.063
1995-01-24 03:00	1010.5	24.40	319.8	1.53	23.063
1995-01-24 04:00	1010.0	24.23	314.1	1.52	23.063
1995-01-24 05:00	1009.6	23.96	309.7	1.49	23.063
1995-01-24 06:00	1009.3	23.59	307.3	1.46	23.063
1995-01-24 07:00	1009.2	23.27	305.9	1.38	23.063
1995-01-24 08:00	1009.5	23.30	304.9	1.27	23.063
1995-01-24 09:00	1010.3	23.29	302.7	1.05	23.063
1995-01-24 10:00	1011.4	23.38	296.0	0.97	23.063
1995-01-24 11:00	1012.3	23.75	293.3	1.07	23.063
1995-01-24 12:00	1012.9	24.57	292.7	1.09	23.063
1995-01-24 13:00	1013.1	25.90	291.9	1.15	23.063
1995-01-24 14:00	1013.0	27.23	292.6	1.25	23.063
1995-01-24 15:00	1012.5	28.28	306.8	1.35	23.063
1995-01-24 16:00	1011.5	29.17	322.2	1.36	23.063
1995-01-24 17:00	1010.4	29.82	337.7	1.40	23.063
1995-01-24 18:00	1009.2	30.01	352.2	1.39	23.063
1995-01-24 19:00	1008.5	29.86	4.8	1.28	23.063
1995-01-24 20:00	1008.3	29.52	20.9	1.18	23.063
1995-01-24 21:00	1008.5	28.81	36.0	1.08	23.063
1995-01-24 22:00	1008.9	27.60	36.5	1.32	23.063
1995-01-24 23:00	1009.5	26.56	31.3	1.90	23.063
1995-01-25 00:00	1010.2	25.89	26.1	2.19	23.063
1995-01-25 01:00	1010.8	25.43	20.9	2.25	23.063
1995-01-25 02:00	1011.2	25.03	14.1	2.17	23.063
1995-01-25 03:00	1011.3	24.62	4.5	2.08	23.063
1995-01-25 04:00	1010.8	24.23	354.9	1.98	23.063
1995-01-25 05:00	1010.4	23.89	348.0	1.87	23.063
1995-01-25 06:00	1010.1	23.65	344.1	1.73	23.063
1995-01-25 07:00	1010.2	23.49	341.6	1.53	23.063
1995-01-25 08:00	1010.6	23.25	340.0	1.39	23.063
1995-01-25 09:00	1011.3	22.98	339.3	1.15	23.063
1995-01-25 10:00	1012.2	22.78	339.9	0.85	23.063
1995-01-25 11:00	1013.0	24.07	351.0	0.52	23.063
1995-01-25 12:00	1013.5	27.09	340.2	0.83	23.063
1995-01-25 13:00	1013.6	29.12	348.0	0.82	23.063
1995-01-25 14:00	1013.3	30.59	15.7	0.72	23.063
1995-01-25 15:00	1012.6	31.78	42.0	0.83	23.063
1995-01-25 16:00	1011.7	32.57	53.7	1.10	23.063
1995-01-25 17:00	1010.5	33.01	56.5	1.29	23.063
1995-01-25 18:00	1009.2	33.11	59.4	1.43	23.063
1995-01-25 19:00	1008.0	32.70	60.0	1.62	23.063
1995-01-25 20:00	1007.3	31.80	55.5	1.87	23.063
1995-01-25 21:00	1007.3	30.10	44.8	1.75	23.063
1995-01-25 22:00	1007.8	28.96	34.9	1.99	23.063
1995-01-25 23:00	1008.5	28.02	27.6	2.36	23.063
1995-01-26 00:00	1009.4	27.12	24.1	2.51	23.063
1995-01-26 01:00	1010.2	26.31	21.8	2.48	23.063
1995-01-26 02:00	1010.9	25.67	18.9	2.32	23.063
1995-01-26 03:00	1011.2	25.09	15.6	2.09	23.063
1995-01-26 04:00	1011.0	24.59	8.7	1.89	23.063
1995-01-26 05:00	1010.7	24.09	1.9	1.70	23.063
1995-01-26 06:00	1010.3	23.62	357.5	1.51	23.063
1995-01-26 07:00	1010.3	23.17	355.6	1.35	23.063
1995-01-26 08:00	1010.6	22.75	356.2	1.22	23.063
1995-01-26 09:00	1011.2	22.37	344.8	0.99	23.063
1995-01-26 10:00	1012.1	22.32	324.4	0.76	23.063
1995-01-26 11:00	1013.1	24.30	309.8	0.54	23.063
1995-01-26 12:00	1013.7	27.23	313.0	0.91	23.063
1995-01-26 13:00	1013.6	28.27	317.0	0.97	23.063
1995-01-26 14:00	1013.2	28.45	314.5	0.83	23.063
1995-01-26 15:00	1012.5	28.45	334.2	0.79	23.063
1995-01-26 16:00	1011.7	28.34	345.7	0.79	23.063
1995-01-26 17:00	1010.8	28.06	336.9	0.76	23.063
1995-01-26 18:00	1010.0	27.86	329.7	0.68	23.063
1995-01-26 19:00	1009.3	27.57	308.0	0.65	23.063
1995-01-26 20:00	1008.9	27.17	311.1	0.62	23.063
1995-01-26 21:00	1009.0	26.61	307.2	0.60	23.063
1995-01-26 22:00	1009.4	25.80	314.8	0.76	23.063
1995-01-26 23:00	1010.1	25.20	324.9	1.23	23.063
1995-01-27 00:00	1010.8	24.79	328.2	1.51	23.063
1995-01-27 01:00	1011.5	24.51	329.0	1.61	23.063
1995-01-27 02:00	1011.9	24.29	327.2	1.62	23.063
1995-01-27 03:00	1011.8	24.13	326.8	1.65	23.063
1995-01-27 04:00	1011.3	23.93	326.2	1.66	23.063
1995-01-27 05:00	1010.7	23.71	328.1	1.60	23.063
1995-01-27 06:00	1010.3	23.49	334.2	1.51	23.063
1995-01-27 07:00	1010.2	23.25	341.7	1.41	23.063
1995-01-27 08:00	1010.6	23.00	348.9	1.35	23.063
1995-01-27 09:00	1011.3	22.79	354.9	1.28	23.063
1995-01-27 10:00	1012.1	22.92	359.3	1.12	23.063
1995-01-27 11:00	1013.0	23.72	356.5	0.71	23.063
1995-01-27 12:00	1013.7	24.76	345.7	0.82	23.063
1995-01-27 13:00	1013.9	25.81	337.8	0.99	23.063
1995-01-27 14:00	1013.7	26.57	328.2	1.06	23.063
1995-01-27 15:00	1013.2	27.04	325.4	0.93	23.063
1995-01-27 16:00	1012.5	27.18	328.5	0.85	23.063
1995-01-27 17:00	1011.4	27.15	338.7	0.99	23.063
1995-01-27 18:00	1010.2	27.13	345.1	1.22	23.063
1995-01-27 19:00	1009.1	27.01	350.5	1.41	23.063
1995-01-27 20:00	1008.6	26.80	357.3	1.50	23.063
1995-01-27 21:00	1008.6	26.37	3.5	1.27	23.063
1995-01-27 22:00	1008.9	25.54	6.7	1.07	23.063
1995-01-27 23:00	1009.4	24.66	4.9	1.31	23.063
1995-01-28 00:00	1010.0	24.01	359.8	1.40	23.063
1995-01-28 01:00	1010.6	23.46	355.4	1.36	23.063
1995-01-28 02:00	1011.1	22.95	351.0	1.18	23.063
1995-01-28 03:00	1011.3	22.51	340.8	1.14	23.063
1995-01-28 04:00	1010.9	22.24	330.9	1.14	23.063
1995-01-28 05:00	1010.5	22.39	326.9	1.17	23.063
1995-01-28 06:00	1010.4	23.02	326.0	1.17	23.063
1995-01-28 07:00	1010.5	23.27	324.3	0.95	23.063
1995-01-28 08:00	1010.8	23.18	325.5	0.84	23.063
1995-01-28 09:00	1011.4	23.11	327.0	0.82	23.063
1995-01-28 10:00	1012.2	23.02	331.0	0.70	23.063
1995-01-28 11:00	1013.1	23.43	327.7	0.63	23.063
1995-01-28 12:00	1013.8	24.47	329.9	0.73	23.063
1995-01-28 13:00	1014.1	25.99	337.2	0.94	23.063
1995-01-28 14:00	1013.7	27.59	339.9	0.92	23.063
1995-01-28 15:00	1012.7	28.82	358.4	0.75	23.063
1995-01-28 16:00	1011.7	29.21	24.9	0.84	23.063
1995-01-28 17:00	1010.5	29.22	30.9	1.09	23.063
1995-01-28 18:00	1009.3	28.84	20.6	1.38	23.063
1995-01-28 19:00	1008.4	28.55	10.5	1.60	23.063
1995-01-28 20:00	1008.1	28.43	0.4	1.67	23.063
1995-01-28 21:00	1008.4	27.91	351.3	1.65	23.063
1995-01-28 22:00	1008.9	26.87	346.8	1.66	23.063
1995-01-28 23:00	1009.5	25.93	348.5	1.91	23.063
1995-01-29 00:00	1010.3	25.28	349.3	1.94	23.063
1995-01-29 01:00	1011.0	24.77	349.7	1.90	23.063
1995-01-29 02:00	1011.5	24.29	348.6	1.86	23.063
1995-01-29 03:00	1011.4	23.83	343.9	1.76	23.063
1995-01-29 04:00	1011.0	23.37	335.8	1.64	23.063
1995-01-29 05:00	1010.7	22.94	328.2	1.52	23.063
1995-01-29 06:00	1010.3	22.52	322.2	1.35	23.063
1995-01-29 07:00	1010.2	22.33	319.8	1.28	23.063
1995-01-29 08:00	1010.5	22.69	321.4	1.18	23.063
1995-01-29 09:00	1011.0	23.04	313.3	0.81	23.063
1995-01-29 10:00	1011.7	22.99	302.4	0.58	23.063
1995-01-29 11:00	1012.6	23.47	292.9	0.50	23.063
1995-01-29 12:00	1013.3	24.89	308.9	0.74	23.063
1995-01-29 13:00	1013.5	27.37	315.5	0.95	23.063
1995-01-29 14:00	1012.9	28.99	303.8	0.81	23.063
1995-01-29 15:00	1012.1	30.04	310.3	0.58	23.063
1995-01-29 16:00	1011.0	30.84	339.4	0.66	23.063
1995-01-29 17:00	1009.7	31.21	352.6	1.08	23.063
1995-01-29 18:00	1008.4	31.00	354.5	1.66	23.063
1995-01-29 19:00	1007.5	30.07	355.3	2.23	23.063
1995-01-29 20:00	1007.2	28.91	357.0	2.65	23.063
1995-01-29 21:00	1007.5	28.02	356.5	2.58	23.063
1995-01-29 22:00	1008.0	27.05	356.3	2.31	23.063
1995-01-29 23:00	1008.6	26.18	357.7	2.24	23.063
1995-01-30 00:00	1009.5	25.59	359.4	2.16	23.063
1995-01-30 01:00	1010.3	25.06	0.7	2.02	23.063
1995-01-30 02:00	1010.8	24.55	359.3	1.90	23.063
1995-01-30 03:00	1010.7	24.09	355.7	1.80	23.063
1995-01-30 04:00	1010.1	23.69	349.9	1.66	23.063
1995-01-30 05:00	1009.6	23.42	344.9	1.52	23.063
1995-01-30 06:00	1009.3	23.47	340.7	1.34	23.063
1995-01-30 07:00	1009.4	23.79	335.5	1.22	23.063
1995-01-30 08:00	1009.8	23.69	330.3	1.05	23.063
1995-01-30 09:00	1010.2	23.45	324.6	0.95	23.063
1995-01-30 10:00	1010.8	23.31	318.0	0.90	23.063
1995-01-30 11:00	1011.6	24.05	310.4	0.86	23.063
1995-01-30 12:00	1012.1	25.44	311.6	1.09	23.063
1995-01-30 13:00	1012.0	27.27	315.0	1.38	23.063
1995-01-30 14:00	1011.3	28.78	318.3	1.49	23.063
1995-01-30 15:00	1010.4	28.69	326.1	1.36	23.063
1995-01-30 16:00	1009.7	28.78	334.5	1.46	23.063
1995-01-30 17:00	1008.6	28.76	336.0	1.73	23.063
1995-01-30 18:00	1007.3	28.85	335.4	2.05	23.063
1995-01-30 19:00	1006.5	28.73	334.8	2.29	23.063
1995-01-30 20:00	1006.2	28.47	335.4	2.29	23.063
1995-01-30 21:00	1006.5	27.84	336.9	2.20	23.063
1995-01-30 22:00	1006.9	26.94	340.1	2.18	23.063
1995-01-30 23:00	1007.5	26.12	344.1	2.37	23.063
1995-01-31 00:00	1008.2	25.59	345.1	2.38	23.063
1995-01-31 01:00	1009.0	25.15	344.1	2.28	23.063
1995-01-31 02:00	1009.5	24.78	342.5	2.13	23.063
1995-01-31 03:00	1009.4	24.44	340.9	1.91	23.063
1995-01-31 04:00	1009.0	24.10	338.7	1.71	23.063
1995-01-31 05:00	1008.6	23.83	338.5	1.56	23.063
1995-01-31 06:00	1008.4	23.69	340.3	1.45	23.063
1995-01-31 07:00	1008.4	23.70	343.7	1.32	23.063
1995-01-31 08:00	1008.6	23.56	346.8	1.23	23.063
1995-01-31 09:00	1009.2	23.49	341.1	1.19	23.063
1995-01-31 10:00	1009.9	23.47	337.0	1.20	23.063
1995-01-31 11:00	1010.7	23.93	335.3	1.32	23.063
1995-01-31 12:00	1011.3	24.81	333.1	1.57	23.063
1995-01-31 13:00	1011.4	26.04	332.8	1.78	23.063
1995-01-31 14:00	1011.0	27.06	331.9	1.76	23.063
1995-01-31 15:00	1010.2	27.65	334.1	1.62	23.063
1995-01-31 16:00	1009.5	27.72	331.8	1.37	23.063
1995-01-31 17:00	1008.8	27.71	324.6	1.17	23.063
1995-01-31 18:00	1008.0	27.63	323.8	1.08	23.063
1995-01-31 19:00	1007.4	27.40	335.0	1.06	23.063
1995-01-31 20:00	1007.3	26.99	346.6	0.99	23.063
1995-01-31 21:00	1007.4	26.37	347.6	0.94	23.063
1995-01-31 22:00	1007.6	25.67	351.0	1.18	23.063
1995-01-31 23:00	1008.1	25.09	353.0	1.64	23.063
1995-02-01 00:00	1008.8	24.74	353.4	1.87	23.063
1995-02-01 01:00	1009.4	24.51	353.3	1.89	23.063
1995-02-01 02:00	1010.0	24.40	353.2	1.77	23.063
1995-02-01 03:00	1010.2	24.43	353.8	1.47	23.063
1995-02-01 04:00	1009.9	24.30	351.7	1.19	23.063
1995-02-01 05:00	1009.5	24.10	350.5	0.98	23.063
1995-02-01 06:00	1009.3	23.92	352.9	0.92	23.063
1995-02-01 07:00	1009.3	23.83	355.6	1.00	23.063
1995-02-01 08:00	1009.5	23.76	357.5	1.10	23.063
1995-02-01 09:00	1009.9	23.68	352.0	1.12	23.063
1995-02-01 10:00	1010.5	23.63	347.0	1.11	23.063
1995-02-01 11:00	1011.3	23.89	339.8	1.04	23.063
1995-02-01 12:00	1012.2	24.58	330.2	1.17	23.063
1995-02-01 13:00	1012.7	25.63	323.9	1.38	23.063
1995-02-01 14:00	1012.6	26.67	317.3	1.50	23.063
1995-02-01 15:00	1012.2	27.26	321.5	1.65	23.063
1995-02-01 16:00	1011.6	27.56	322.8	1.57	23.063
1995-02-01 17:00	1010.5	27.48	322.7	1.51	23.063
1995-02-01 18:00	1009.3	27.47	326.9	1.48	23.063
1995-02-01 19:00	1008.4	27.37	334.0	1.56	23.063
1995-02-01 20:00	1008.1	27.12	344.5	1.53	23.063
1995-02-01 21:00	1008.1	26.57	353.2	1.22	23.063
1995-02-01 22:00	1008.4	25.79	0.8	1.24	23.063
1995-02-01 23:00	1009.1	25.10	2.6	1.65	23.063
1995-02-02 00:00	1009.9	24.70	0.2	1.84	23.063
1995-02-02 01:00	1010.7	24.43	355.4	1.88	23.063
1995-02-02 02:00	1011.3	24.22	348.6	1.84	23.063
1995-02-02 03:00	1011.4	24.11	340.3	1.73	23.063
1995-02-02 04:00	1011.2	24.22	331.2	1.45	23.063
1995-02-02 05:00	1010.7	24.08	321.9	1.19	23.063
1995-02-02 06:00	1010.3	23.95	319.3	1.02	23.063
1995-02-02 07:00	1010.2	23.88	325.6	0.95	23.063
1995-02-02 08:00	1010.5	23.79	333.8	0.98	23.063
1995-02-02 09:00	1011.0	23.73	341.1	0.97	23.063
1995-02-02 10:00	1011.7	23.72	345.8	0.91	23.063
1995-02-02 11:00	1012.7	24.06	346.4	0.91	23.063
1995-02-02 12:00	1013.7	24.94	342.0	1.16	23.063
1995-02-02 13:00	1014.0	26.05	335.8	1.42	23.063
1995-02-02 14:00	1013.5	26.70	331.7	1.65	23.063
1995-02-02 15:00	1012.9	26.93	335.2	1.80	23.063
1995-02-02 16:00	1012.2	27.00	339.8	1.74	23.063
1995-02-02 17:00	1011.3	26.87	342.9	1.80	23.063
1995-02-02 18:00	1010.3	26.70	346.7	1.73	23.063
1995-02-02 19:00	1009.5	26.46	352.7	1.68	23.063
1995-02-02 20:00	1009.1	26.18	359.4	1.54	23.063
1995-02-02 21:00	1009.2	25.75	1.6	1.49	23.063
1995-02-02 22:00	1009.8	25.14	1.4	1.48	23.063
1995-02-02 23:00	1010.5	24.63	358.2	1.59	23.063
1995-02-03 00:00	1011.3	24.38	351.9	1.56	23.063
1995-02-03 01:00	1012.1	24.22	345.4	1.35	23.063
1995-02-03 02:00	1012.9	24.12	339.8	1.13	23.063
1995-02-03 03:00	1013.2	23.89	334.7	1.02	23.063
1995-02-03 04:00	1012.7	23.70	329.3	1.00	23.063
1995-02-03 05:00	1012.2	23.55	327.1	0.94	23.063
1995-02-03 06:00	1011.8	23.41	330.1	0.88	23.063
1995-02-03 07:00	1011.6	23.27	335.8	0.83	23.063
1995-02-03 08:00	1011.8	23.15	340.6	0.83	23.063
1995-02-03 09:00	1012.3	23.09	340.4	0.80	23.063
1995-02-03 10:00	1012.9	23.06	341.5	0.76	23.063
1995-02-03 11:00	1013.7	23.31	344.1	0.73	23.063
1995-02-03 12:00	1014.5	23.75	341.7	0.87	23.063
1995-02-03 13:00	1014.8	24.27	335.6	1.06	23.063
1995-02-03 14:00	1014.4	24.94	328.7	1.18	23.063
1995-02-03 15:00	1013.8	25.23	331.6	1.36	23.063
1995-02-03 16:00	1013.0	25.36	334.4	1.57	23.063
1995-02-03 17:00	1011.9	25.58	333.0	1.70	23.063
1995-02-03 18:00	1010.5	25.62	328.4	1.67	23.063
1995-02-03 19:00	1009.6	25.53	326.2	1.60	23.063
1995-02-03 20:00	1009.2	25.40	330.4	1.36	23.063
1995-02-03 21:00	1009.5	25.18	336.1	1.01	23.063
1995-02-03 22:00	1010.1	24.72	350.9	0.75	23.063
1995-02-03 23:00	1010.7	24.08	2.1	0.95	23.063
1995-02-04 00:00	1011.5	23.67	359.2	1.30	23.063
1995-02-04 01:00	1012.3	23.85	353.1	1.48	23.063
1995-02-04 02:00	1012.9	23.94	344.8	1.30	23.063
1995-02-04 03:00	1012.7	23.73	332.6	1.09	23.063
1995-02-04 04:00	1012.1	23.56	319.4	0.93	23.063
1995-02-04 05:00	1011.6	23.39	314.0	0.83	23.063
1995-02-04 06:00	1011.1	23.24	317.7	0.84	23.063
1995-02-04 07:00	1010.8	23.15	325.1	0.98	23.063
1995-02-04 08:00	1010.8	23.11	330.2	1.11	23.063
1995-02-04 09:00	1011.2	23.06	327.9	1.09	23.063
1995-02-04 10:00	1012.0	23.06	323.7	1.04	23.063
1995-02-04 11:00	1013.1	23.32	317.9	0.99	23.063
1995-02-04 12:00	1014.1	23.74	314.2	1.15	23.063
1995-02-04 13:00	1014.6	24.60	309.0	1.38	23.063
1995-02-04 14:00	1014.4	25.88	305.4	1.59	23.063
1995-02-04 15:00	1013.8	27.33	312.8	1.74	23.063
1995-02-04 16:00	1012.9	28.32	321.8	1.83	23.063
1995-02-04 17:00	1011.8	29.21	328.9	1.89	23.063
1995-02-04 18:00	1010.6	29.55	336.5	1.89	23.063
1995-02-04 19:00	1009.6	29.49	344.3	1.83	23.063
1995-02-04 20:00	1009.0	29.04	354.3	1.82	23.063
1995-02-04 21:00	1008.9	28.30	3.3	1.64	23.063
