MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 1992
IdxLatitude: 166
IdxLongitude: 218
Latitude: -7
Longitude: -34.6655578613281

time	pressure	temperature	wDir	wSpeed	dispHeight
1992-03-31 02:00	1012.2	26.96	129.2	5.82	0.152
1992-03-31 03:00	1011.4	26.91	132.5	5.78	0.152
1992-03-31 04:00	1010.8	26.82	135.5	5.79	0.152
1992-03-31 05:00	1010.5	26.78	136.4	5.79	0.152
1992-03-31 06:00	1010.5	26.79	135.3	5.88	0.152
1992-03-31 07:00	1010.9	26.76	132.7	6.06	0.152
1992-03-31 08:00	1011.5	26.83	130.0	6.34	0.152
1992-03-31 09:00	1012.2	26.93	127.2	6.75	0.152
1992-03-31 10:00	1012.7	27.24	125.4	7.07	0.152
1992-03-31 11:00	1013.0	27.64	124.0	7.53	0.152
1992-03-31 12:00	1012.9	27.93	122.5	7.99	0.152
1992-03-31 13:00	1012.3	28.17	121.6	8.28	0.152
1992-03-31 14:00	1011.4	28.38	121.4	8.55	0.152
1992-03-31 15:00	1010.3	28.34	122.5	8.39	0.152
1992-03-31 16:00	1009.7	28.31	124.2	8.08	0.152
1992-03-31 17:00	1009.4	27.95	126.0	7.84	0.152
1992-03-31 18:00	1009.8	27.58	128.1	7.56	0.152
1992-03-31 19:00	1010.4	27.30	131.6	7.39	0.152
1992-03-31 20:00	1011.1	27.11	134.6	7.25	0.152
1992-03-31 21:00	1011.9	27.01	135.6	7.17	0.152
1992-03-31 22:00	1012.4	26.88	134.4	7.12	0.152
1992-03-31 23:00	1012.8	26.81	132.7	7.10	0.152
1992-04-01 00:00	1012.9	26.77	131.4	6.97	0.152
1992-04-01 01:00	1012.8	26.68	131.7	6.59	0.152
1992-04-01 02:00	1012.3	26.59	133.9	6.07	0.152
1992-04-01 03:00	1011.7	26.57	136.2	5.79	0.153
1992-04-01 04:00	1011.5	26.48	138.0	5.66	0.153
1992-04-01 05:00	1011.4	26.40	138.9	5.56	0.153
1992-04-01 06:00	1011.4	26.39	139.5	5.44	0.153
1992-04-01 07:00	1011.8	26.37	138.8	5.39	0.153
1992-04-01 08:00	1012.5	26.40	137.6	5.40	0.153
1992-04-01 09:00	1013.1	26.54	133.0	5.29	0.153
1992-04-01 10:00	1013.4	26.71	126.8	5.11	0.153
1992-04-01 11:00	1013.4	27.00	119.8	5.17	0.153
1992-04-01 12:00	1013.1	27.29	112.4	5.36	0.153
1992-04-01 13:00	1012.4	27.59	107.3	5.50	0.153
1992-04-01 14:00	1011.5	27.76	103.4	5.66	0.153
1992-04-01 15:00	1010.5	27.67	101.8	5.71	0.153
1992-04-01 16:00	1009.7	27.44	101.1	5.77	0.153
1992-04-01 17:00	1009.6	27.24	100.2	5.85	0.153
1992-04-01 18:00	1010.1	26.92	99.4	5.89	0.153
1992-04-01 19:00	1010.8	26.68	98.5	5.89	0.153
1992-04-01 20:00	1011.5	26.66	97.7	5.83	0.153
1992-04-01 21:00	1012.2	26.66	98.0	5.79	0.153
1992-04-01 22:00	1012.8	26.69	98.8	5.79	0.153
1992-04-01 23:00	1013.0	26.69	98.5	5.71	0.153
1992-04-02 00:00	1012.8	26.68	97.3	5.52	0.153
1992-04-02 01:00	1012.4	26.68	96.6	5.18	0.153
1992-04-02 02:00	1011.6	26.65	97.5	4.71	0.153
1992-04-02 03:00	1011.0	26.61	97.5	4.34	0.153
1992-04-02 04:00	1010.4	26.58	97.2	4.06	0.153
1992-04-02 05:00	1010.3	26.56	98.0	3.76	0.153
1992-04-02 06:00	1010.3	26.56	100.9	3.45	0.153
1992-04-02 07:00	1010.5	26.60	105.2	3.21	0.153
1992-04-02 08:00	1011.1	26.65	109.7	3.01	0.153
1992-04-02 09:00	1011.8	26.65	115.3	2.73	0.153
1992-04-02 10:00	1012.4	26.60	119.1	2.48	0.154
1992-04-02 11:00	1012.8	26.81	117.4	2.28	0.154
1992-04-02 12:00	1012.8	27.02	108.5	2.17	0.154
1992-04-02 13:00	1012.2	27.21	96.5	2.31	0.154
1992-04-02 14:00	1011.3	27.34	86.7	2.74	0.154
1992-04-02 15:00	1010.4	27.37	81.9	3.27	0.154
1992-04-02 16:00	1009.7	27.28	79.8	3.75	0.154
1992-04-02 17:00	1009.5	27.04	80.9	3.98	0.154
1992-04-02 18:00	1009.9	26.76	84.9	3.94	0.154
1992-04-02 19:00	1010.6	26.62	90.9	3.84	0.154
1992-04-02 20:00	1011.4	26.67	97.1	3.86	0.154
1992-04-02 21:00	1012.1	26.69	101.3	3.91	0.154
1992-04-02 22:00	1012.8	26.64	103.3	3.94	0.154
1992-04-02 23:00	1013.3	26.60	104.3	3.98	0.154
1992-04-03 00:00	1013.3	26.57	103.8	3.92	0.154
1992-04-03 01:00	1012.9	26.52	103.8	3.70	0.154
1992-04-03 02:00	1012.2	26.48	105.7	3.33	0.154
1992-04-03 03:00	1011.4	26.48	106.1	3.02	0.154
1992-04-03 04:00	1010.9	26.45	104.8	2.76	0.154
1992-04-03 05:00	1010.7	26.40	102.7	2.63	0.154
1992-04-03 06:00	1010.8	26.36	101.0	2.70	0.154
1992-04-03 07:00	1011.4	26.41	99.7	2.90	0.154
1992-04-03 08:00	1012.2	26.43	98.2	3.03	0.154
1992-04-03 09:00	1013.1	26.38	102.5	2.72	0.154
1992-04-03 10:00	1013.8	26.33	109.9	2.35	0.154
1992-04-03 11:00	1014.2	26.52	112.1	2.36	0.154
1992-04-03 12:00	1014.2	26.66	107.7	2.74	0.154
1992-04-03 13:00	1013.6	26.79	102.4	3.35	0.154
1992-04-03 14:00	1012.8	26.90	97.8	3.97	0.154
1992-04-03 15:00	1012.2	26.85	92.7	4.56	0.154
1992-04-03 16:00	1011.7	26.66	88.9	5.03	0.154
1992-04-03 17:00	1011.4	26.49	86.0	5.15	0.155
1992-04-03 18:00	1011.5	26.45	84.4	4.96	0.155
1992-04-03 19:00	1011.9	26.52	85.7	4.64	0.155
1992-04-03 20:00	1012.6	26.67	89.4	4.36	0.155
1992-04-03 21:00	1013.2	26.76	89.9	4.22	0.155
1992-04-03 22:00	1013.8	26.80	87.1	4.29	0.155
1992-04-03 23:00	1014.4	26.84	84.5	4.53	0.155
1992-04-04 00:00	1014.5	26.87	82.8	4.82	0.155
1992-04-04 01:00	1014.2	26.84	81.9	5.05	0.155
1992-04-04 02:00	1013.6	26.74	81.6	5.14	0.155
1992-04-04 03:00	1013.1	26.75	84.7	5.01	0.155
1992-04-04 04:00	1012.8	26.72	88.9	4.74	0.155
1992-04-04 05:00	1012.4	26.78	91.7	4.43	0.155
1992-04-04 06:00	1012.2	26.80	93.4	4.17	0.155
1992-04-04 07:00	1012.4	26.82	94.0	3.97	0.155
1992-04-04 08:00	1012.8	26.97	94.1	3.89	0.155
1992-04-04 09:00	1013.4	26.89	92.5	3.97	0.155
1992-04-04 10:00	1013.8	26.98	90.9	4.17	0.155
1992-04-04 11:00	1014.2	27.44	91.3	4.46	0.155
1992-04-04 12:00	1014.3	27.79	92.3	4.76	0.155
1992-04-04 13:00	1014.0	28.08	93.8	5.03	0.155
1992-04-04 14:00	1013.3	28.27	96.2	5.31	0.155
1992-04-04 15:00	1012.5	28.27	97.4	5.62	0.155
1992-04-04 16:00	1012.0	28.12	97.4	5.91	0.155
1992-04-04 17:00	1011.7	27.78	96.6	6.16	0.155
1992-04-04 18:00	1011.8	27.49	95.7	6.29	0.155
1992-04-04 19:00	1012.3	27.22	95.9	6.25	0.155
1992-04-04 20:00	1013.0	27.18	96.4	6.16	0.155
1992-04-04 21:00	1013.9	27.27	96.4	5.97	0.155
1992-04-04 22:00	1014.6	27.28	96.8	5.83	0.155
1992-04-04 23:00	1015.1	27.27	97.5	5.76	0.155
1992-04-05 00:00	1015.1	27.29	97.8	5.72	0.155
1992-04-05 01:00	1014.7	27.29	97.7	5.60	0.155
1992-04-05 02:00	1014.0	27.27	97.7	5.38	0.156
1992-04-05 03:00	1013.3	27.21	99.6	5.26	0.156
1992-04-05 04:00	1012.8	27.17	101.4	5.18	0.156
1992-04-05 05:00	1012.4	27.15	102.9	5.06	0.156
1992-04-05 06:00	1012.3	27.20	104.7	4.86	0.156
1992-04-05 07:00	1012.6	27.26	107.6	4.67	0.156
1992-04-05 08:00	1013.0	27.32	111.7	4.56	0.156
1992-04-05 09:00	1013.6	27.43	115.7	4.45	0.156
1992-04-05 10:00	1013.9	27.69	118.6	4.45	0.156
1992-04-05 11:00	1014.2	28.21	120.8	4.59	0.156
1992-04-05 12:00	1014.1	28.65	119.8	4.92	0.156
1992-04-05 13:00	1013.5	29.06	118.0	5.33	0.156
1992-04-05 14:00	1012.6	29.30	116.8	5.69	0.156
1992-04-05 15:00	1011.7	29.27	115.3	6.07	0.156
1992-04-05 16:00	1011.1	29.09	113.9	6.46	0.156
1992-04-05 17:00	1010.8	28.72	112.9	6.81	0.156
1992-04-05 18:00	1010.9	28.24	112.6	7.06	0.156
1992-04-05 19:00	1011.3	27.71	113.0	7.22	0.156
1992-04-05 20:00	1012.1	27.45	114.8	7.33	0.156
1992-04-05 21:00	1012.9	27.36	116.4	7.35	0.156
1992-04-05 22:00	1013.5	27.35	116.1	7.34	0.156
1992-04-05 23:00	1013.9	27.33	114.2	7.39	0.156
1992-04-06 00:00	1013.9	27.28	111.9	7.38	0.156
1992-04-06 01:00	1013.5	27.25	110.4	7.26	0.156
1992-04-06 02:00	1012.8	27.25	109.6	6.97	0.156
1992-04-06 03:00	1012.2	27.18	109.7	6.88	0.156
1992-04-06 04:00	1011.7	27.13	109.3	6.97	0.156
1992-04-06 05:00	1011.4	27.12	109.2	7.12	0.156
1992-04-06 06:00	1011.3	27.04	110.5	7.22	0.156
1992-04-06 07:00	1011.5	27.03	112.6	7.32	0.156
1992-04-06 08:00	1012.0	27.10	113.9	7.46	0.156
1992-04-06 09:00	1012.5	27.34	114.5	7.17	0.156
1992-04-06 10:00	1013.0	27.67	114.3	6.75	0.156
1992-04-06 11:00	1013.4	28.21	111.8	6.55	0.156
1992-04-06 12:00	1013.3	28.82	108.5	6.53	0.156
1992-04-06 13:00	1012.9	29.26	105.7	6.56	0.156
1992-04-06 14:00	1012.0	29.55	104.8	6.52	0.156
1992-04-06 15:00	1011.1	29.48	104.2	6.81	0.156
1992-04-06 16:00	1010.5	29.34	103.7	7.13	0.156
1992-04-06 17:00	1010.3	29.04	103.9	7.33	0.156
1992-04-06 18:00	1010.5	28.66	104.2	7.44	0.156
1992-04-06 19:00	1010.9	28.17	103.9	7.44	0.157
1992-04-06 20:00	1011.6	27.93	103.4	7.42	0.157
1992-04-06 21:00	1012.5	27.93	102.8	7.19	0.157
1992-04-06 22:00	1013.2	27.88	101.5	7.11	0.157
1992-04-06 23:00	1013.6	27.87	100.5	7.08	0.157
1992-04-07 00:00	1013.6	27.83	99.3	7.09	0.157
1992-04-07 01:00	1013.4	27.84	97.7	7.07	0.157
1992-04-07 02:00	1012.8	27.88	96.5	6.98	0.157
1992-04-07 03:00	1012.0	27.92	96.5	6.94	0.157
1992-04-07 04:00	1011.4	27.94	96.8	6.92	0.157
1992-04-07 05:00	1011.0	28.01	97.3	6.94	0.157
1992-04-07 06:00	1010.9	28.01	98.4	6.88	0.157
1992-04-07 07:00	1011.1	28.08	99.7	6.96	0.157
1992-04-07 08:00	1011.5	28.09	101.1	7.21	0.157
1992-04-07 09:00	1012.0	28.17	102.1	7.39	0.157
1992-04-07 10:00	1012.5	28.27	102.9	7.47	0.157
1992-04-07 11:00	1013.0	28.52	102.7	7.59	0.157
1992-04-07 12:00	1013.0	28.75	102.0	7.56	0.157
1992-04-07 13:00	1012.6	28.98	101.1	7.44	0.157
1992-04-07 14:00	1011.9	29.17	100.3	7.34	0.157
1992-04-07 15:00	1011.3	29.09	100.1	7.19	0.157
1992-04-07 16:00	1010.6	29.09	100.2	7.10	0.157
1992-04-07 17:00	1010.1	28.81	101.4	7.08	0.157
1992-04-07 18:00	1010.1	28.58	103.5	7.10	0.157
1992-04-07 19:00	1010.4	28.40	106.3	6.98	0.157
1992-04-07 20:00	1011.1	28.32	108.0	6.85	0.157
1992-04-07 21:00	1011.6	28.36	106.8	6.76	0.157
1992-04-07 22:00	1012.2	28.33	104.0	6.70	0.157
1992-04-07 23:00	1012.8	28.39	100.4	6.60	0.157
1992-04-08 00:00	1013.0	28.36	96.6	6.45	0.157
1992-04-08 01:00	1012.9	28.25	93.3	6.23	0.157
1992-04-08 02:00	1012.3	28.20	92.1	6.11	0.157
1992-04-08 03:00	1011.6	28.19	93.4	5.82	0.157
1992-04-08 04:00	1011.1	28.18	96.3	5.52	0.157
1992-04-08 05:00	1010.8	28.19	99.2	5.36	0.158
1992-04-08 06:00	1010.9	28.18	101.5	5.27	0.158
1992-04-08 07:00	1011.3	28.18	102.9	5.33	0.158
1992-04-08 08:00	1011.8	28.15	102.5	5.38	0.158
1992-04-08 09:00	1012.4	28.25	100.2	5.50	0.158
1992-04-08 10:00	1013.1	28.47	96.7	5.69	0.158
1992-04-08 11:00	1013.6	28.90	95.0	5.91	0.158
1992-04-08 12:00	1013.5	29.27	94.4	6.22	0.158
1992-04-08 13:00	1012.9	29.48	94.9	6.51	0.158
1992-04-08 14:00	1012.1	29.62	95.9	6.81	0.158
1992-04-08 15:00	1011.4	29.62	98.0	7.16	0.158
1992-04-08 16:00	1010.8	29.39	99.7	7.41	0.158
1992-04-08 17:00	1010.3	29.01	99.9	7.66	0.158
1992-04-08 18:00	1010.2	28.59	98.9	7.90	0.158
1992-04-08 19:00	1010.4	28.20	97.2	8.00	0.158
1992-04-08 20:00	1010.9	28.09	96.5	7.98	0.158
1992-04-08 21:00	1011.6	27.97	97.1	7.91	0.158
1992-04-08 22:00	1012.4	27.96	97.4	7.92	0.158
1992-04-08 23:00	1013.1	27.92	96.6	7.94	0.158
1992-04-09 00:00	1013.4	27.78	94.8	7.91	0.158
1992-04-09 01:00	1013.3	27.62	92.5	7.76	0.158
1992-04-09 02:00	1012.7	27.55	90.7	7.61	0.158
1992-04-09 03:00	1012.0	27.45	88.9	7.62	0.158
1992-04-09 04:00	1011.4	27.35	88.5	7.74	0.158
1992-04-09 05:00	1011.2	27.32	89.8	7.83	0.158
1992-04-09 06:00	1011.1	27.36	92.2	7.85	0.158
1992-04-09 07:00	1011.5	27.39	94.0	7.79	0.158
1992-04-09 08:00	1012.1	27.50	94.3	7.71	0.158
1992-04-09 09:00	1012.6	27.80	94.2	7.39	0.158
1992-04-09 10:00	1013.1	28.21	93.2	6.97	0.158
1992-04-09 11:00	1013.4	28.76	91.4	6.81	0.158
1992-04-09 12:00	1013.4	29.32	89.6	6.74	0.158
1992-04-09 13:00	1012.9	29.63	89.6	6.66	0.158
1992-04-09 14:00	1012.2	29.66	91.8	6.53	0.158
1992-04-09 15:00	1011.6	29.59	96.7	6.52	0.159
1992-04-09 16:00	1011.3	29.24	102.5	6.65	0.159
1992-04-09 17:00	1011.1	28.75	107.5	6.84	0.159
1992-04-09 18:00	1011.1	28.22	111.6	7.09	0.159
1992-04-09 19:00	1011.6	27.83	115.4	7.30	0.159
1992-04-09 20:00	1012.1	27.67	118.9	7.49	0.159
1992-04-09 21:00	1012.7	27.67	120.2	7.53	0.159
1992-04-09 22:00	1013.0	27.67	120.2	7.56	0.159
1992-04-09 23:00	1013.3	27.60	120.6	7.67	0.159
1992-04-10 00:00	1013.2	27.53	120.7	7.78	0.159
1992-04-10 01:00	1012.8	27.49	120.4	7.87	0.159
1992-04-10 02:00	1011.9	27.45	120.4	7.94	0.159
1992-04-10 03:00	1011.2	27.44	120.2	8.10	0.159
1992-04-10 04:00	1010.7	27.39	119.8	8.29	0.159
1992-04-10 05:00	1010.5	27.36	119.0	8.42	0.159
1992-04-10 06:00	1010.4	27.31	118.5	8.56	0.159
1992-04-10 07:00	1010.7	27.26	118.4	8.68	0.159
1992-04-10 08:00	1011.3	27.34	118.4	8.76	0.159
1992-04-10 09:00	1011.9	27.62	119.6	8.63	0.159
1992-04-10 10:00	1012.4	28.06	121.4	8.40	0.159
1992-04-10 11:00	1012.8	28.67	122.3	8.21	0.159
1992-04-10 12:00	1012.8	29.22	121.9	8.06	0.159
1992-04-10 13:00	1012.3	29.64	121.2	7.97	0.159
1992-04-10 14:00	1011.4	29.84	120.9	7.93	0.159
1992-04-10 15:00	1010.6	29.78	120.6	8.03	0.159
1992-04-10 16:00	1009.8	29.56	120.6	8.28	0.159
1992-04-10 17:00	1009.4	29.12	120.9	8.56	0.159
1992-04-10 18:00	1009.3	28.59	121.0	8.79	0.159
1992-04-10 19:00	1009.5	28.03	120.9	8.99	0.159
1992-04-10 20:00	1009.9	27.67	120.6	9.23	0.159
1992-04-10 21:00	1010.6	27.49	119.6	9.38	0.159
1992-04-10 22:00	1011.3	27.35	118.6	9.40	0.159
1992-04-10 23:00	1011.9	27.26	118.3	9.20	0.159
1992-04-11 00:00	1012.2	27.27	118.3	8.91	0.159
1992-04-11 01:00	1012.3	27.15	119.5	8.64	0.159
1992-04-11 02:00	1011.8	27.07	121.6	8.38	0.159
1992-04-11 03:00	1011.2	26.98	124.5	8.20	0.160
1992-04-11 04:00	1010.5	26.85	127.5	8.16	0.160
1992-04-11 05:00	1010.2	26.78	129.4	8.29	0.160
1992-04-11 06:00	1010.1	26.75	130.4	8.46	0.160
1992-04-11 07:00	1010.4	26.70	131.3	8.56	0.160
1992-04-11 08:00	1010.9	26.77	131.9	8.66	0.160
1992-04-11 09:00	1011.4	26.89	132.5	8.59	0.160
1992-04-11 10:00	1012.0	27.21	132.9	8.50	0.160
1992-04-11 11:00	1012.3	27.58	132.3	8.45	0.160
1992-04-11 12:00	1012.3	28.01	131.0	8.49	0.160
1992-04-11 13:00	1011.7	28.37	130.4	8.59	0.160
1992-04-11 14:00	1010.9	28.59	130.1	8.70	0.160
1992-04-11 15:00	1010.1	28.66	129.3	8.84	0.160
1992-04-11 16:00	1009.3	28.54	128.7	9.05	0.160
1992-04-11 17:00	1008.9	28.32	128.7	9.29	0.160
1992-04-11 18:00	1009.0	27.98	128.4	9.42	0.160
1992-04-11 19:00	1009.4	27.64	127.3	9.40	0.160
1992-04-11 20:00	1010.0	27.48	126.4	9.42	0.160
1992-04-11 21:00	1010.5	27.48	125.5	9.44	0.160
1992-04-11 22:00	1010.9	27.47	124.0	9.41	0.160
1992-04-11 23:00	1011.3	27.50	122.2	9.32	0.160
1992-04-12 00:00	1011.4	27.43	120.9	9.21	0.160
1992-04-12 01:00	1011.1	27.42	120.6	9.10	0.160
1992-04-12 02:00	1010.5	27.58	120.7	9.05	0.160
1992-04-12 03:00	1009.8	27.59	120.6	9.09	0.160
1992-04-12 04:00	1009.2	27.57	120.8	9.03	0.160
1992-04-12 05:00	1009.0	27.57	120.8	9.18	0.160
1992-04-12 06:00	1008.9	27.45	120.7	9.29	0.160
1992-04-12 07:00	1009.4	27.31	120.6	9.34	0.160
1992-04-12 08:00	1010.1	27.17	120.4	9.35	0.160
1992-04-12 09:00	1010.7	27.45	121.8	8.98	0.160
1992-04-12 10:00	1011.4	27.90	124.4	8.41	0.160
1992-04-12 11:00	1011.7	28.52	125.9	8.03	0.160
1992-04-12 12:00	1011.7	29.17	125.5	7.94	0.160
1992-04-12 13:00	1010.9	29.54	124.9	7.89	0.160
1992-04-12 14:00	1010.0	29.62	124.8	7.80	0.160
1992-04-12 15:00	1009.4	29.84	123.5	8.10	0.161
1992-04-12 16:00	1008.9	29.57	123.1	8.55	0.161
1992-04-12 17:00	1008.7	29.16	123.9	8.77	0.161
1992-04-12 18:00	1009.1	28.52	125.4	8.84	0.161
1992-04-12 19:00	1009.8	28.02	126.8	8.85	0.161
1992-04-12 20:00	1010.6	27.75	128.5	9.05	0.161
1992-04-12 21:00	1011.2	27.65	129.7	9.28	0.161
1992-04-12 22:00	1011.5	27.54	129.9	9.62	0.161
1992-04-12 23:00	1011.8	27.53	129.9	9.82	0.161
1992-04-13 00:00	1012.0	27.44	131.1	9.65	0.161
1992-04-13 01:00	1011.9	27.30	133.4	9.29	0.161
1992-04-13 02:00	1011.5	27.20	135.8	9.01	0.161
1992-04-13 03:00	1010.8	27.12	137.5	8.82	0.161
1992-04-13 04:00	1010.3	27.03	137.9	8.68	0.161
1992-04-13 05:00	1010.3	27.01	137.4	8.53	0.161
1992-04-13 06:00	1010.2	27.03	136.6	8.33	0.161
1992-04-13 07:00	1010.4	27.09	135.3	8.10	0.161
1992-04-13 08:00	1010.9	27.19	132.6	7.94	0.161
1992-04-13 09:00	1011.6	27.42	129.0	7.99	0.161
1992-04-13 10:00	1012.0	27.77	125.0	8.29	0.161
1992-04-13 11:00	1012.4	28.22	119.9	8.65	0.161
1992-04-13 12:00	1012.4	28.60	114.8	9.08	0.161
1992-04-13 13:00	1012.0	28.92	111.7	9.30	0.161
1992-04-13 14:00	1011.2	28.94	110.4	9.38	0.161
1992-04-13 15:00	1010.5	28.79	110.7	9.34	0.161
1992-04-13 16:00	1009.8	28.42	111.8	9.20	0.161
1992-04-13 17:00	1009.4	28.06	113.1	9.05	0.161
1992-04-13 18:00	1009.5	27.69	114.4	9.03	0.161
1992-04-13 19:00	1009.9	27.42	116.4	9.05	0.161
1992-04-13 20:00	1010.8	27.34	119.3	9.03	0.161
1992-04-13 21:00	1011.7	27.28	122.9	8.98	0.161
1992-04-13 22:00	1012.3	27.30	125.5	9.02	0.161
1992-04-13 23:00	1012.5	27.26	126.8	9.16	0.161
1992-04-14 00:00	1012.4	27.18	126.8	9.37	0.161
1992-04-14 01:00	1011.9	27.11	126.0	9.59	0.161
1992-04-14 02:00	1011.2	27.06	125.4	9.76	0.161
1992-04-14 03:00	1010.4	27.02	125.2	9.87	0.161
1992-04-14 04:00	1009.9	27.02	124.9	9.99	0.162
1992-04-14 05:00	1009.6	27.08	123.8	10.10	0.162
1992-04-14 06:00	1009.6	27.09	122.8	10.13	0.162
1992-04-14 07:00	1010.0	27.21	121.9	10.09	0.162
1992-04-14 08:00	1010.5	27.23	121.2	9.99	0.162
1992-04-14 09:00	1011.2	27.48	120.4	9.93	0.162
1992-04-14 10:00	1011.7	27.70	119.1	9.89	0.162
1992-04-14 11:00	1012.3	27.99	118.3	9.70	0.162
1992-04-14 12:00	1012.5	28.52	117.7	9.63	0.162
1992-04-14 13:00	1011.9	28.80	117.6	9.55	0.162
1992-04-14 14:00	1011.1	29.05	118.6	9.42	0.162
1992-04-14 15:00	1010.5	29.01	119.4	9.34	0.162
1992-04-14 16:00	1009.9	28.85	120.1	9.26	0.162
1992-04-14 17:00	1009.6	28.57	120.9	9.14	0.162
1992-04-14 18:00	1009.9	28.25	121.8	8.99	0.162
1992-04-14 19:00	1010.5	27.91	123.0	8.86	0.162
1992-04-14 20:00	1011.3	27.69	124.7	8.79	0.162
1992-04-14 21:00	1012.0	27.59	124.4	8.54	0.162
1992-04-14 22:00	1012.7	27.61	123.1	8.27	0.162
1992-04-14 23:00	1013.2	27.70	121.8	8.03	0.162
1992-04-15 00:00	1013.3	27.63	119.8	7.86	0.162
1992-04-15 01:00	1013.0	27.53	116.8	7.69	0.162
1992-04-15 02:00	1012.4	27.39	112.6	7.53	0.162
1992-04-15 03:00	1011.7	27.26	109.2	7.41	0.162
1992-04-15 04:00	1011.1	27.09	107.1	7.34	0.162
1992-04-15 05:00	1010.7	26.93	105.7	7.22	0.162
1992-04-15 06:00	1010.7	26.81	105.9	6.89	0.162
1992-04-15 07:00	1011.0	26.78	107.4	6.51	0.162
1992-04-15 08:00	1011.6	26.75	109.6	6.17	0.162
1992-04-15 09:00	1012.4	26.83	112.9	5.88	0.162
1992-04-15 10:00	1013.1	27.01	116.2	5.72	0.162
1992-04-15 11:00	1013.4	27.43	117.4	5.77	0.162
1992-04-15 12:00	1013.3	27.76	117.5	5.98	0.162
1992-04-15 13:00	1012.9	28.05	117.2	6.21	0.162
1992-04-15 14:00	1012.2	28.23	116.8	6.33	0.162
1992-04-15 15:00	1011.6	28.15	115.5	6.41	0.162
1992-04-15 16:00	1011.0	27.97	113.3	6.51	0.162
1992-04-15 17:00	1010.6	27.61	110.8	6.61	0.162
1992-04-15 18:00	1010.6	27.12	108.8	6.74	0.163
1992-04-15 19:00	1011.0	26.64	107.2	6.77	0.163
1992-04-15 20:00	1011.7	26.53	106.9	6.81	0.163
1992-04-15 21:00	1012.4	26.56	108.8	6.81	0.163
1992-04-15 22:00	1013.2	26.72	111.3	6.86	0.163
1992-04-15 23:00	1013.8	26.86	114.7	6.93	0.163
1992-04-16 00:00	1014.1	26.95	117.8	7.00	0.163
1992-04-16 01:00	1014.1	26.96	120.1	7.07	0.163
1992-04-16 02:00	1013.6	26.89	121.9	7.17	0.163
1992-04-16 03:00	1012.8	26.84	123.4	7.25	0.163
1992-04-16 04:00	1012.2	26.68	124.1	7.36	0.163
1992-04-16 05:00	1011.9	26.68	124.1	7.53	0.163
1992-04-16 06:00	1011.9	26.68	123.9	7.61	0.163
1992-04-16 07:00	1012.1	26.69	122.9	7.56	0.163
1992-04-16 08:00	1012.6	26.77	121.9	7.43	0.163
1992-04-16 09:00	1013.2	27.00	119.8	7.21	0.163
1992-04-16 10:00	1013.6	27.24	118.0	7.01	0.163
1992-04-16 11:00	1013.9	27.75	115.6	6.88	0.163
1992-04-16 12:00	1013.8	28.29	113.1	6.78	0.163
1992-04-16 13:00	1013.2	28.70	111.4	6.71	0.163
1992-04-16 14:00	1012.3	29.04	110.9	6.59	0.163
1992-04-16 15:00	1011.5	29.02	111.2	6.62	0.163
1992-04-16 16:00	1010.7	28.72	111.5	6.75	0.163
1992-04-16 17:00	1010.2	28.27	112.2	6.86	0.163
1992-04-16 18:00	1010.2	27.75	113.3	6.90	0.163
1992-04-16 19:00	1010.7	27.32	114.1	6.82	0.163
1992-04-16 20:00	1011.3	27.18	115.4	6.74	0.163
1992-04-16 21:00	1012.1	27.23	115.4	6.59	0.163
1992-04-16 22:00	1012.8	27.24	114.9	6.35	0.163
1992-04-16 23:00	1013.4	27.26	115.1	6.09	0.163
1992-04-17 00:00	1013.6	27.26	115.1	5.86	0.163
1992-04-17 01:00	1013.4	27.30	114.5	5.55	0.163
1992-04-17 02:00	1012.9	27.31	115.2	5.18	0.163
1992-04-17 03:00	1012.2	27.33	116.5	4.85	0.163
1992-04-17 04:00	1011.6	27.36	117.7	4.75	0.163
1992-04-17 05:00	1011.3	27.48	117.8	4.80	0.164
1992-04-17 06:00	1011.2	27.55	117.6	4.85	0.164
1992-04-17 07:00	1011.6	27.59	118.2	4.84	0.164
1992-04-17 08:00	1012.2	27.67	118.9	4.83	0.164
1992-04-17 09:00	1012.8	27.76	120.5	4.85	0.164
1992-04-17 10:00	1013.4	27.99	121.5	4.95	0.164
1992-04-17 11:00	1013.8	28.74	120.2	5.10	0.164
1992-04-17 12:00	1013.8	29.30	116.9	5.41	0.164
1992-04-17 13:00	1013.2	29.37	114.6	5.85	0.164
1992-04-17 14:00	1012.4	29.70	112.8	6.32	0.164
1992-04-17 15:00	1011.6	29.40	112.0	6.79	0.164
1992-04-17 16:00	1010.9	28.90	112.3	7.18	0.164
1992-04-17 17:00	1010.4	28.46	113.8	7.47	0.164
1992-04-17 18:00	1010.4	27.82	115.5	7.71	0.164
