MERRA: MODERN ERA RETROSPECTIVE-ANALYSIS FOR RESEARCH AND APPLICATIONS
These data originates from the Global Modeling and Assimilation Office of NASA / Goddard Space Flight Center.
The MERRA analysis are being conducted with the GEOS-5 Asmospheric Data Assimilation System
(ADAS). The model grid is 0.5 degree latitude and 2/3 degree longitude.
The raw data may be obtained from this URL: http://gmao.gsfc.nasa.gov/research/merra/
Acknowledgement: The Global Modeling and Assimilation Office (GMAO) for the MERRA-analysis and the GES DISC for the dissemination of MERRA
This sub-dataset is provided and processedby EMD International A/S, web:
http://www.emd.dk or http://www.WindPRO.com

Year: 2006
IdxLatitude: 139
IdxLongitude: 194
Latitude: -20.5
Longitude: -50.6656799316406

time	pressure	temperature	wDir	wSpeed	dispHeight
2006-03-16 07:00	1009.0	22.35	23.4	4.32	0.347
2006-03-16 08:00	1009.6	22.65	20.8	4.16	0.347
2006-03-16 09:00	1010.2	23.01	18.5	4.11	0.347
2006-03-16 10:00	1010.9	24.18	14.3	4.16	0.347
2006-03-16 11:00	1011.4	25.96	6.4	4.62	0.347
2006-03-16 12:00	1011.4	27.75	1.2	5.13	0.347
2006-03-16 13:00	1010.8	28.94	0.4	5.29	0.347
2006-03-16 14:00	1009.9	29.86	359.1	5.25	0.347
2006-03-16 15:00	1009.1	30.54	353.7	4.93	0.347
2006-03-16 16:00	1008.1	30.34	347.7	4.28	0.347
2006-03-16 17:00	1007.3	29.91	343.6	3.39	0.347
2006-03-16 18:00	1006.9	29.34	345.3	2.58	0.347
2006-03-16 19:00	1007.2	28.44	0.8	2.17	0.347
2006-03-16 20:00	1008.0	27.82	24.8	2.41	0.347
2006-03-16 21:00	1008.7	26.42	42.7	3.39	0.347
2006-03-16 22:00	1009.3	25.70	48.4	4.51	0.347
2006-03-16 23:00	1009.9	25.13	48.1	5.15	0.347
2006-03-17 00:00	1010.2	24.57	45.1	5.55	0.347
2006-03-17 01:00	1010.1	24.06	41.0	5.75	0.347
2006-03-17 02:00	1009.6	23.60	37.1	5.79	0.347
2006-03-17 03:00	1009.2	23.24	32.7	5.63	0.347
2006-03-17 04:00	1008.7	22.92	28.5	5.43	0.347
2006-03-17 05:00	1008.3	22.66	24.4	5.26	0.347
2006-03-17 06:00	1008.3	22.59	20.7	5.08	0.347
2006-03-17 07:00	1008.7	22.70	17.9	4.77	0.347
2006-03-17 08:00	1009.5	22.64	15.5	4.43	0.347
2006-03-17 09:00	1010.2	22.62	16.2	4.35	0.347
2006-03-17 10:00	1010.9	23.45	16.9	4.38	0.347
2006-03-17 11:00	1011.5	24.93	12.9	4.88	0.347
2006-03-17 12:00	1011.4	26.05	9.2	5.42	0.347
2006-03-17 13:00	1010.7	26.92	7.2	5.92	0.347
2006-03-17 14:00	1009.8	27.71	5.9	6.27	0.347
2006-03-17 15:00	1009.0	27.91	4.9	6.25	0.347
2006-03-17 16:00	1008.2	27.73	4.3	5.91	0.347
2006-03-17 17:00	1007.4	27.50	5.9	5.39	0.347
2006-03-17 18:00	1007.0	26.72	7.8	4.81	0.347
2006-03-17 19:00	1007.3	26.30	11.5	4.28	0.347
2006-03-17 20:00	1008.2	25.69	19.9	3.95	0.347
2006-03-17 21:00	1008.8	24.76	31.8	4.35	0.347
2006-03-17 22:00	1009.4	24.34	38.9	4.98	0.347
2006-03-17 23:00	1010.1	24.00	39.8	5.51	0.347
2006-03-18 00:00	1010.5	23.74	36.5	5.93	0.347
2006-03-18 01:00	1010.7	23.47	31.2	6.24	0.347
2006-03-18 02:00	1010.6	23.13	25.7	6.38	0.347
2006-03-18 03:00	1010.5	22.98	20.5	6.43	0.347
2006-03-18 04:00	1010.3	22.84	16.6	6.33	0.347
2006-03-18 05:00	1010.2	22.68	13.8	6.10	0.347
2006-03-18 06:00	1010.3	22.55	11.4	5.79	0.347
2006-03-18 07:00	1010.7	22.36	9.2	5.54	0.347
2006-03-18 08:00	1011.5	22.21	7.9	5.34	0.347
2006-03-18 09:00	1012.1	22.16	11.4	5.29	0.347
2006-03-18 10:00	1012.6	23.01	15.2	5.18	0.347
2006-03-18 11:00	1013.0	24.44	14.2	5.58	0.347
2006-03-18 12:00	1012.9	26.15	11.8	5.92	0.347
2006-03-18 13:00	1012.3	27.71	10.7	6.14	0.347
2006-03-18 14:00	1011.1	28.56	10.1	6.22	0.347
2006-03-18 15:00	1010.2	29.35	5.9	5.95	0.347
2006-03-18 16:00	1009.2	29.65	0.4	5.53	0.347
2006-03-18 17:00	1008.3	29.48	357.4	4.99	0.347
2006-03-18 18:00	1007.9	29.07	356.8	4.34	0.347
2006-03-18 19:00	1008.2	28.37	359.0	3.70	0.347
2006-03-18 20:00	1009.2	27.35	3.9	3.10	0.347
2006-03-18 21:00	1009.8	26.34	20.4	2.78	0.347
2006-03-18 22:00	1010.3	26.19	39.4	3.05	0.347
2006-03-18 23:00	1011.0	25.86	49.5	3.58	0.347
2006-03-19 00:00	1011.2	25.23	54.0	4.14	0.347
2006-03-19 01:00	1011.0	24.80	54.4	4.66	0.347
2006-03-19 02:00	1010.6	24.46	52.1	5.11	0.347
2006-03-19 03:00	1010.2	23.99	45.4	5.44	0.347
2006-03-19 04:00	1009.7	23.59	37.5	5.69	0.347
2006-03-19 05:00	1009.3	23.23	30.0	5.80	0.347
2006-03-19 06:00	1009.2	22.90	23.5	5.80	0.347
2006-03-19 07:00	1009.6	22.77	18.0	5.71	0.347
2006-03-19 08:00	1010.4	22.51	13.8	5.55	0.347
2006-03-19 09:00	1011.1	22.30	10.0	5.35	0.347
2006-03-19 10:00	1011.7	24.01	7.0	4.95	0.347
2006-03-19 11:00	1012.2	26.39	5.7	5.46	0.348
2006-03-19 12:00	1012.0	28.27	6.6	5.82	0.348
2006-03-19 13:00	1011.3	29.70	7.0	6.01	0.348
2006-03-19 14:00	1010.2	31.13	6.9	5.97	0.348
2006-03-19 15:00	1009.1	32.12	6.0	5.67	0.348
2006-03-19 16:00	1008.1	32.36	5.2	5.26	0.348
2006-03-19 17:00	1007.1	31.95	4.1	4.93	0.348
2006-03-19 18:00	1006.8	31.08	3.0	4.72	0.348
2006-03-19 19:00	1007.2	30.13	2.4	4.52	0.348
2006-03-19 20:00	1008.5	28.78	3.9	4.31	0.348
2006-03-19 21:00	1009.4	27.05	9.2	4.22	0.348
2006-03-19 22:00	1010.2	26.31	15.6	4.41	0.348
2006-03-19 23:00	1010.9	25.79	20.2	4.64	0.348
2006-03-20 00:00	1011.2	25.27	23.0	4.86	0.348
2006-03-20 01:00	1011.2	24.78	23.8	5.10	0.348
2006-03-20 02:00	1010.9	24.32	23.0	5.31	0.348
2006-03-20 03:00	1010.7	23.88	19.5	5.51	0.348
2006-03-20 04:00	1010.4	23.36	14.4	5.66	0.348
2006-03-20 05:00	1010.2	22.86	9.1	5.67	0.348
2006-03-20 06:00	1010.2	22.45	4.1	5.52	0.348
2006-03-20 07:00	1010.6	22.12	0.1	5.25	0.348
2006-03-20 08:00	1011.3	21.81	357.5	4.87	0.348
2006-03-20 09:00	1011.9	22.01	355.8	4.42	0.348
2006-03-20 10:00	1012.5	23.82	354.0	3.69	0.348
2006-03-20 11:00	1012.9	26.50	344.9	3.92	0.348
2006-03-20 12:00	1013.0	28.53	338.3	4.22	0.348
2006-03-20 13:00	1012.7	29.64	334.8	4.41	0.348
2006-03-20 14:00	1011.9	30.60	332.5	4.52	0.348
2006-03-20 15:00	1011.0	31.30	331.2	4.65	0.348
2006-03-20 16:00	1010.1	31.50	329.6	4.58	0.348
2006-03-20 17:00	1009.2	31.34	328.9	4.35	0.348
2006-03-20 18:00	1008.8	30.88	329.9	4.06	0.348
2006-03-20 19:00	1009.0	30.17	332.4	3.75	0.348
2006-03-20 20:00	1009.8	28.99	338.2	3.40	0.348
2006-03-20 21:00	1010.5	27.52	347.1	3.30	0.348
2006-03-20 22:00	1011.5	27.02	353.5	3.36	0.348
2006-03-20 23:00	1012.4	26.69	359.7	3.40	0.348
2006-03-21 00:00	1013.0	26.26	2.8	3.63	0.348
2006-03-21 01:00	1013.2	25.71	1.6	3.93	0.348
2006-03-21 02:00	1012.9	25.13	358.5	4.14	0.348
2006-03-21 03:00	1012.6	24.67	356.3	4.28	0.348
2006-03-21 04:00	1012.2	24.27	353.6	4.30	0.348
2006-03-21 05:00	1011.7	24.01	349.5	4.24	0.348
2006-03-21 06:00	1011.4	23.83	345.4	4.11	0.348
2006-03-21 07:00	1011.5	23.70	343.7	3.91	0.348
2006-03-21 08:00	1012.0	23.51	344.7	3.66	0.348
2006-03-21 09:00	1012.6	23.67	345.3	3.39	0.348
2006-03-21 10:00	1013.4	25.03	344.4	2.89	0.348
2006-03-21 11:00	1014.0	26.81	339.1	2.86	0.348
2006-03-21 12:00	1014.0	28.89	336.7	2.86	0.348
2006-03-21 13:00	1013.5	30.15	333.5	3.00	0.348
2006-03-21 14:00	1012.8	31.12	329.3	2.92	0.348
2006-03-21 15:00	1012.1	31.64	324.0	2.62	0.348
2006-03-21 16:00	1011.2	31.80	318.3	2.15	0.348
2006-03-21 17:00	1010.3	31.74	315.6	1.57	0.348
2006-03-21 18:00	1009.9	31.32	314.4	0.84	0.348
2006-03-21 19:00	1010.0	30.62	35.9	0.07	0.348
2006-03-21 20:00	1010.6	29.51	118.5	0.97	0.348
2006-03-21 21:00	1011.3	28.15	118.4	2.29	0.348
2006-03-21 22:00	1011.9	27.40	114.5	3.61	0.348
2006-03-21 23:00	1012.6	26.51	111.5	4.44	0.348
2006-03-22 00:00	1012.9	25.85	109.6	4.88	0.348
2006-03-22 01:00	1012.9	25.29	109.4	5.08	0.348
2006-03-22 02:00	1012.5	24.77	110.1	5.06	0.348
2006-03-22 03:00	1011.9	24.36	107.7	4.85	0.348
2006-03-22 04:00	1011.3	24.01	103.8	4.55	0.348
2006-03-22 05:00	1010.8	23.70	100.2	4.27	0.348
2006-03-22 06:00	1010.5	23.38	96.6	4.08	0.348
2006-03-22 07:00	1010.9	23.07	91.7	4.02	0.348
2006-03-22 08:00	1011.5	22.81	85.9	4.02	0.348
2006-03-22 09:00	1012.2	23.00	78.0	3.91	0.348
2006-03-22 10:00	1012.8	24.67	68.5	3.38	0.348
2006-03-22 11:00	1013.4	27.80	55.1	3.44	0.348
2006-03-22 12:00	1013.5	30.44	39.8	3.54	0.348
2006-03-22 13:00	1012.8	31.72	26.1	3.59	0.348
2006-03-22 14:00	1011.8	31.83	17.1	3.49	0.348
2006-03-22 15:00	1010.9	31.78	13.0	3.18	0.348
2006-03-22 16:00	1010.1	31.58	10.9	2.91	0.348
2006-03-22 17:00	1009.4	31.22	9.5	2.56	0.348
2006-03-22 18:00	1009.1	30.89	5.7	2.11	0.348
2006-03-22 19:00	1009.3	30.30	3.6	1.54	0.348
2006-03-22 20:00	1010.1	29.60	6.8	0.99	0.348
2006-03-22 21:00	1010.7	28.76	20.7	0.59	0.348
2006-03-22 22:00	1011.6	28.76	68.8	0.25	0.348
2006-03-22 23:00	1012.4	28.31	116.3	0.42	0.349
2006-03-23 00:00	1012.7	27.87	109.5	0.77	0.349
2006-03-23 01:00	1012.7	27.28	95.7	1.23	0.349
2006-03-23 02:00	1012.3	26.37	84.3	1.84	0.349
2006-03-23 03:00	1012.1	25.90	78.9	2.46	0.349
2006-03-23 04:00	1011.7	25.22	74.5	2.82	0.349
2006-03-23 05:00	1011.4	24.70	68.8	2.99	0.349
2006-03-23 06:00	1011.1	24.29	62.6	3.05	0.349
2006-03-23 07:00	1011.1	23.89	57.9	3.10	0.349
2006-03-23 08:00	1011.6	23.54	55.9	3.16	0.349
2006-03-23 09:00	1012.1	23.66	55.0	3.11	0.349
2006-03-23 10:00	1012.7	25.30	53.0	2.78	0.349
2006-03-23 11:00	1013.2	27.89	41.8	2.80	0.349
2006-03-23 12:00	1013.1	30.21	29.4	3.34	0.349
2006-03-23 13:00	1012.5	30.60	20.6	3.51	0.349
2006-03-23 14:00	1011.8	31.12	14.6	3.43	0.349
2006-03-23 15:00	1010.9	31.31	10.9	3.37	0.349
2006-03-23 16:00	1010.0	31.28	5.6	3.27	0.349
2006-03-23 17:00	1009.4	31.16	358.4	2.98	0.349
2006-03-23 18:00	1009.1	30.68	350.8	2.56	0.349
2006-03-23 19:00	1009.2	30.23	344.4	2.09	0.349
2006-03-23 20:00	1009.7	29.53	338.4	1.64	0.349
2006-03-23 21:00	1010.3	28.44	328.3	1.27	0.349
2006-03-23 22:00	1010.7	28.23	318.2	1.18	0.349
2006-03-23 23:00	1011.0	28.07	316.8	1.28	0.349
2006-03-24 00:00	1011.2	27.50	318.7	1.41	0.349
2006-03-24 01:00	1011.1	27.20	318.9	1.63	0.349
2006-03-24 02:00	1010.6	26.40	316.1	1.89	0.349
2006-03-24 03:00	1010.2	26.18	312.4	2.21	0.349
2006-03-24 04:00	1009.8	25.57	308.7	2.44	0.349
2006-03-24 05:00	1009.5	25.32	305.3	2.52	0.349
2006-03-24 06:00	1009.5	25.15	302.1	2.44	0.349
2006-03-24 07:00	1009.7	25.15	301.6	2.23	0.349
2006-03-24 08:00	1010.2	25.03	306.8	2.03	0.349
2006-03-24 09:00	1010.9	24.96	315.7	2.12	0.349
2006-03-24 10:00	1011.8	26.71	325.1	2.31	0.349
2006-03-24 11:00	1012.5	29.12	335.9	2.63	0.349
2006-03-24 12:00	1012.5	30.41	341.5	3.20	0.349
2006-03-24 13:00	1012.2	30.80	340.3	3.75	0.349
2006-03-24 14:00	1011.4	30.98	338.0	4.07	0.349
2006-03-24 15:00	1010.5	31.17	336.0	4.17	0.349
2006-03-24 16:00	1009.7	31.17	335.0	4.04	0.349
2006-03-24 17:00	1009.0	31.08	334.2	3.70	0.349
2006-03-24 18:00	1008.7	30.84	333.8	3.21	0.349
2006-03-24 19:00	1009.0	30.40	333.7	2.73	0.349
2006-03-24 20:00	1009.7	29.24	337.4	2.41	0.349
2006-03-24 21:00	1010.3	28.00	345.5	2.42	0.349
2006-03-24 22:00	1010.8	27.59	352.7	2.53	0.349
2006-03-24 23:00	1011.3	27.23	356.4	2.66	0.349
2006-03-25 00:00	1011.5	26.70	359.1	2.76	0.349
2006-03-25 01:00	1011.4	26.24	359.9	2.92	0.349
2006-03-25 02:00	1011.2	25.70	358.6	3.11	0.349
2006-03-25 03:00	1011.0	25.32	359.0	3.11	0.349
2006-03-25 04:00	1010.8	25.09	0.7	2.95	0.349
2006-03-25 05:00	1010.6	24.89	3.1	2.79	0.349
2006-03-25 06:00	1010.6	24.62	5.2	2.74	0.349
2006-03-25 07:00	1010.9	24.38	6.6	2.73	0.349
2006-03-25 08:00	1011.5	24.16	7.1	2.70	0.349
2006-03-25 09:00	1012.2	24.17	1.2	2.99	0.349
2006-03-25 10:00	1013.0	25.70	353.2	3.24	0.349
2006-03-25 11:00	1013.7	28.50	343.1	3.21	0.349
2006-03-25 12:00	1013.6	30.66	330.4	3.10	0.349
2006-03-25 13:00	1013.0	31.28	319.0	3.31	0.349
2006-03-25 14:00	1012.0	31.58	310.8	3.68	0.349
2006-03-25 15:00	1011.1	31.60	299.5	4.06	0.349
2006-03-25 16:00	1010.3	31.40	287.7	4.43	0.349
2006-03-25 17:00	1009.6	30.98	277.7	4.73	0.349
2006-03-25 18:00	1009.5	30.50	268.6	4.79	0.349
2006-03-25 19:00	1010.0	29.97	260.1	4.66	0.349
2006-03-25 20:00	1010.8	28.86	250.3	4.28	0.349
2006-03-25 21:00	1011.4	27.40	239.4	4.24	0.349
2006-03-25 22:00	1011.9	26.79	231.7	4.47	0.349
2006-03-25 23:00	1012.5	26.39	225.7	4.51	0.349
2006-03-26 00:00	1012.8	26.01	220.7	4.38	0.349
2006-03-26 01:00	1012.6	25.64	216.2	4.13	0.349
2006-03-26 02:00	1012.2	25.26	213.4	3.85	0.349
2006-03-26 03:00	1011.8	24.91	202.9	3.27	0.349
2006-03-26 04:00	1011.4	24.60	184.6	2.79	0.349
2006-03-26 05:00	1011.1	24.08	164.3	2.71	0.349
2006-03-26 06:00	1011.0	23.42	148.7	2.98	0.349
2006-03-26 07:00	1011.3	22.89	138.7	3.39	0.349
2006-03-26 08:00	1012.0	22.46	132.9	3.85	0.349
2006-03-26 09:00	1012.7	22.47	130.7	3.91	0.349
2006-03-26 10:00	1013.5	24.62	131.6	3.37	0.349
2006-03-26 11:00	1014.0	27.78	143.1	2.70	0.349
2006-03-26 12:00	1013.9	29.57	159.5	1.99	0.350
2006-03-26 13:00	1013.3	30.44	177.1	1.61	0.350
2006-03-26 14:00	1012.4	30.96	194.4	1.53	0.350
2006-03-26 15:00	1011.4	31.18	200.7	1.80	0.350
2006-03-26 16:00	1010.4	30.98	201.9	2.15	0.350
2006-03-26 17:00	1009.8	30.46	199.9	2.43	0.350
2006-03-26 18:00	1009.5	29.81	196.3	2.63	0.350
2006-03-26 19:00	1009.8	28.91	191.8	2.80	0.350
2006-03-26 20:00	1010.5	28.02	187.4	2.94	0.350
2006-03-26 21:00	1011.1	26.97	183.7	3.02	0.350
2006-03-26 22:00	1011.9	26.65	178.9	3.05	0.350
2006-03-26 23:00	1012.6	26.34	171.1	2.96	0.350
2006-03-27 00:00	1013.1	26.03	159.5	2.83	0.350
2006-03-27 01:00	1013.2	25.57	145.9	2.87	0.350
2006-03-27 02:00	1012.9	25.06	135.2	3.21	0.350
2006-03-27 03:00	1012.6	24.52	125.9	3.70	0.350
2006-03-27 04:00	1012.2	23.95	119.2	4.19	0.350
2006-03-27 05:00	1011.9	23.47	114.9	4.58	0.350
2006-03-27 06:00	1011.8	22.89	111.1	4.82	0.350
2006-03-27 07:00	1012.0	22.28	107.5	4.90	0.350
2006-03-27 08:00	1012.5	21.83	104.4	4.81	0.350
2006-03-27 09:00	1013.1	21.79	102.7	4.65	0.350
2006-03-27 10:00	1013.9	23.88	98.0	4.18	0.350
2006-03-27 11:00	1014.5	26.95	83.8	3.45	0.350
2006-03-27 12:00	1014.6	29.72	63.0	2.46	0.350
2006-03-27 13:00	1014.2	31.55	36.0	1.71	0.350
2006-03-27 14:00	1013.5	32.62	2.0	1.34	0.350
2006-03-27 15:00	1012.5	33.06	320.5	1.19	0.350
2006-03-27 16:00	1011.5	32.72	281.1	1.39	0.350
2006-03-27 17:00	1010.7	32.09	258.1	1.66	0.350
2006-03-27 18:00	1010.4	31.23	243.0	1.77	0.350
2006-03-27 19:00	1010.7	30.26	230.8	1.70	0.350
2006-03-27 20:00	1011.4	29.25	217.3	1.53	0.350
2006-03-27 21:00	1011.9	28.48	206.6	1.55	0.350
2006-03-27 22:00	1012.6	26.32	196.9	1.64	0.350
2006-03-27 23:00	1013.4	26.35	185.6	1.61	0.350
2006-03-28 00:00	1013.9	25.04	175.9	1.53	0.350
2006-03-28 01:00	1013.9	25.67	169.0	1.40	0.350
2006-03-28 02:00	1013.8	25.29	163.4	1.27	0.350
2006-03-28 03:00	1013.5	25.51	151.6	1.04	0.350
2006-03-28 04:00	1012.9	25.80	138.4	0.77	0.350
2006-03-28 05:00	1012.3	25.42	130.8	0.55	0.350
2006-03-28 06:00	1012.1	24.29	122.9	0.30	0.350
2006-03-28 07:00	1012.2	24.71	134.0	0.02	0.350
2006-03-28 08:00	1012.7	24.12	274.2	0.31	0.350
2006-03-28 09:00	1013.2	25.15	277.7	0.65	0.350
2006-03-28 10:00	1013.8	24.19	277.3	1.13	0.350
2006-03-28 11:00	1014.2	29.44	269.0	1.90	0.350
2006-03-28 12:00	1014.0	30.94	271.5	2.19	0.350
2006-03-28 13:00	1013.3	31.78	275.7	2.45	0.350
2006-03-28 14:00	1012.2	32.22	279.9	2.79	0.350
2006-03-28 15:00	1011.1	32.00	274.7	2.98	0.350
2006-03-28 16:00	1010.2	31.45	269.0	3.17	0.350
2006-03-28 17:00	1009.5	30.79	266.3	3.34	0.350
2006-03-28 18:00	1009.1	30.21	262.5	3.32	0.350
2006-03-28 19:00	1009.3	29.68	256.5	3.06	0.350
2006-03-28 20:00	1009.8	28.75	247.6	2.74	0.350
2006-03-28 21:00	1010.1	27.73	252.4	2.59	0.350
2006-03-28 22:00	1010.5	27.38	267.3	2.59	0.350
2006-03-28 23:00	1011.1	26.78	280.6	2.84	0.350
2006-03-29 00:00	1011.4	26.25	292.1	3.28	0.350
2006-03-29 01:00	1011.2	25.72	301.3	3.90	0.350
2006-03-29 02:00	1010.8	25.19	308.2	4.55	0.350
2006-03-29 03:00	1010.2	24.78	311.8	4.80	0.350
2006-03-29 04:00	1009.7	24.34	312.0	4.82	0.350
2006-03-29 05:00	1009.2	23.86	309.1	4.81	0.350
2006-03-29 06:00	1009.0	23.41	304.7	4.86	0.350
2006-03-29 07:00	1009.3	22.99	300.5	4.98	0.350
2006-03-29 08:00	1009.9	22.63	297.6	5.10	0.350
2006-03-29 09:00	1010.5	22.72	297.4	5.23	0.350
2006-03-29 10:00	1011.2	24.49	298.6	4.99	0.350
2006-03-29 11:00	1011.5	27.09	295.3	5.63	0.350
2006-03-29 12:00	1011.3	29.32	290.9	6.13	0.350
2006-03-29 13:00	1010.2	30.60	288.7	6.26	0.350
2006-03-29 14:00	1008.8	32.02	287.3	6.34	0.350
2006-03-29 15:00	1007.7	33.21	282.9	6.36	0.350
2006-03-29 16:00	1006.6	33.66	277.2	6.48	0.350
2006-03-29 17:00	1005.7	33.38	272.6	6.53	0.350
2006-03-29 18:00	1005.5	32.42	268.2	6.36	0.350
2006-03-29 19:00	1006.1	31.18	263.1	5.96	0.350
2006-03-29 20:00	1007.1	29.58	254.5	5.17	0.350
2006-03-29 21:00	1008.0	27.73	238.9	4.60	0.350
2006-03-29 22:00	1008.8	26.88	224.2	4.37	0.350
2006-03-29 23:00	1009.5	26.10	212.5	4.05	0.350
2006-03-30 00:00	1009.8	25.39	204.1	3.54	0.350
2006-03-30 01:00	1009.6	24.80	198.0	2.85	0.350
2006-03-30 02:00	1009.2	24.58	196.3	2.12	0.350
2006-03-30 03:00	1008.6	24.60	197.2	1.75	0.350
2006-03-30 04:00	1008.3	24.10	199.4	1.93	0.351
2006-03-30 05:00	1008.2	23.34	198.8	2.41	0.351
2006-03-30 06:00	1008.2	22.82	195.4	2.84	0.351
2006-03-30 07:00	1008.5	22.43	189.8	3.04	0.351
2006-03-30 08:00	1009.0	22.13	183.2	3.09	0.351
2006-03-30 09:00	1009.8	22.22	175.0	2.99	0.351
2006-03-30 10:00	1010.7	24.31	171.1	2.35	0.351
2006-03-30 11:00	1011.3	26.73	179.3	1.15	0.351
2006-03-30 12:00	1011.4	28.72	259.2	0.65	0.351
2006-03-30 13:00	1011.0	30.21	290.4	1.49	0.351
2006-03-30 14:00	1010.2	31.32	290.4	2.03	0.351
2006-03-30 15:00	1009.4	31.95	282.0	2.47	0.351
2006-03-30 16:00	1008.7	32.12	271.2	2.78	0.351
2006-03-30 17:00	1008.1	31.79	257.7	2.98	0.351
2006-03-30 18:00	1008.1	31.33	243.0	2.99	0.351
2006-03-30 19:00	1008.6	30.55	223.9	2.79	0.351
2006-03-30 20:00	1009.6	29.49	198.6	2.53	0.351
2006-03-30 21:00	1010.3	28.57	166.9	2.71	0.351
2006-03-30 22:00	1011.0	27.88	143.6	3.27	0.351
2006-03-30 23:00	1011.7	26.97	129.9	3.81	0.351
2006-03-31 00:00	1011.9	26.12	120.5	4.19	0.351
2006-03-31 01:00	1012.0	25.30	113.4	4.47	0.351
2006-03-31 02:00	1012.0	24.58	108.2	4.63	0.351
2006-03-31 03:00	1012.0	23.96	105.0	4.67	0.351
2006-03-31 04:00	1011.7	23.39	104.4	4.70	0.351
2006-03-31 05:00	1011.4	22.87	106.1	4.76	0.351
2006-03-31 06:00	1011.3	22.35	109.3	4.86	0.351
2006-03-31 07:00	1011.6	21.84	112.8	5.04	0.351
2006-03-31 08:00	1012.0	21.33	114.8	5.18	0.351
2006-03-31 09:00	1012.7	21.19	116.4	5.09	0.351
2006-03-31 10:00	1013.6	23.43	116.3	4.62	0.351
2006-03-31 11:00	1014.4	26.84	109.8	4.22	0.351
2006-03-31 12:00	1014.6	29.88	99.3	3.51	0.351
2006-03-31 13:00	1014.5	32.02	94.0	2.66	0.351
2006-03-31 14:00	1013.8	33.72	99.0	1.88	0.351
2006-03-31 15:00	1012.6	34.79	118.9	1.57	0.351
2006-03-31 16:00	1011.3	35.14	136.4	1.82	0.351
2006-03-31 17:00	1010.3	34.62	142.0	2.36	0.351
2006-03-31 18:00	1009.7	33.63	140.7	3.06	0.351
2006-03-31 19:00	1009.8	32.44	136.0	3.82	0.351
2006-03-31 20:00	1010.4	30.77	128.6	4.45	0.351
2006-03-31 21:00	1011.0	29.22	119.5	4.87	0.351
2006-03-31 22:00	1011.9	28.30	114.3	5.34	0.351
2006-03-31 23:00	1012.7	27.52	111.8	5.60	0.351
2006-04-01 00:00	1013.4	26.93	109.7	5.71	0.351
2006-04-01 01:00	1013.6	26.42	108.4	5.70	0.351
2006-04-01 02:00	1013.5	25.77	108.6	5.74	0.351
2006-04-01 03:00	1013.3	25.47	109.6	5.93	0.351
2006-04-01 04:00	1012.9	25.20	111.2	6.12	0.351
2006-04-01 05:00	1012.5	24.61	112.7	6.42	0.351
2006-04-01 06:00	1012.2	23.71	113.9	6.68	0.351
2006-04-01 07:00	1012.3	22.96	113.8	6.86	0.351
2006-04-01 08:00	1012.8	22.44	111.8	6.92	0.351
2006-04-01 09:00	1013.4	22.20	111.1	6.87	0.351
2006-04-01 10:00	1014.1	24.10	109.0	6.62	0.351
2006-04-01 11:00	1014.7	27.20	101.9	6.74	0.351
2006-04-01 12:00	1014.9	30.28	93.1	6.63	0.351
2006-04-01 13:00	1014.4	32.76	85.2	6.19	0.351
2006-04-01 14:00	1013.5	34.35	80.0	5.67	0.351
2006-04-01 15:00	1012.5	35.18	77.6	5.10	0.351
2006-04-01 16:00	1011.4	35.27	79.7	4.54	0.351
2006-04-01 17:00	1010.5	34.84	86.0	4.11	0.351
2006-04-01 18:00	1009.9	33.98	94.8	3.94	0.351
2006-04-01 19:00	1009.9	32.77	101.3	4.04	0.351
2006-04-01 20:00	1010.5	30.95	102.9	4.28	0.351
2006-04-01 21:00	1011.1	29.31	100.4	5.02	0.351
2006-04-01 22:00	1011.6	28.25	98.5	5.96	0.351
2006-04-01 23:00	1012.3	27.25	97.1	6.52	0.351
2006-04-02 00:00	1012.6	26.33	95.7	6.95	0.351
2006-04-02 01:00	1012.4	25.56	94.7	7.26	0.351
2006-04-02 02:00	1012.1	24.99	94.1	7.35	0.351
2006-04-02 03:00	1011.7	24.40	93.3	7.15	0.351
2006-04-02 04:00	1011.2	23.82	93.8	6.87	0.351
2006-04-02 05:00	1010.9	23.16	96.3	6.67	0.351
2006-04-02 06:00	1010.9	22.52	100.0	6.57	0.351
2006-04-02 07:00	1011.2	21.97	103.3	6.52	0.351
2006-04-02 08:00	1011.8	21.44	105.3	6.44	0.351
2006-04-02 09:00	1012.6	21.19	106.1	6.20	0.351
2006-04-02 10:00	1013.4	23.26	104.5	5.82	0.351
2006-04-02 11:00	1014.0	26.59	98.1	5.80	0.351
2006-04-02 12:00	1014.0	29.98	87.3	5.70	0.351
2006-04-02 13:00	1013.4	32.76	74.3	5.54	0.351
2006-04-02 14:00	1012.4	34.63	65.5	5.29	0.351
2006-04-02 15:00	1011.3	35.66	61.9	4.84	0.351
2006-04-02 16:00	1010.3	35.38	61.9	4.36	0.351
2006-04-02 17:00	1009.5	34.42	64.9	4.05	0.351
2006-04-02 18:00	1009.3	32.92	70.2	3.94	0.351
2006-04-02 19:00	1009.9	31.32	75.6	4.11	0.351
2006-04-02 20:00	1010.7	29.49	78.3	4.39	0.351
2006-04-02 21:00	1011.4	28.11	78.7	4.67	0.351
2006-04-02 22:00	1012.0	27.49	81.7	4.95	0.351
2006-04-02 23:00	1012.7	26.83	85.1	5.16	0.352
